证券代码,证券简称,"净利润
[报告期] 1993一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1993年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1994年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1995年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1996年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1997年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1998年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 1999年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2000年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2001年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2002年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2003年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2004年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2005年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2006年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2007年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2008年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2009年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2010年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2011年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2012年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2013年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2014年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2015年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2016年报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017一季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017中报
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017三季
[报表类型] 合并报表
[单位] 元","净利润
[报告期] 2017年报
[报表类型] 合并报表
[单位] 元"
000017.SZ,深中华A,,,,"216,121,261.6800",,"84,847,105.1600",,"136,438,934.8500",,"71,533,153.5800",,"50,526,131.5100",,"8,097,693.1300",,"29,794,781.6600",,"8,699,845.9700",,"-199,788,000.6000",,"-62,550,109.1100",,"-654,641,766.1500",,"-97,970,226.5900",,"199,351,525.5400",,"-65,801,593.8500",,"-180,361,542.4700",,"-58,335,853.2600","-84,199,000.0000","-2,257,694,506.5800","-16,791,600.0000","-29,666,275.8500","-16,759,403.5800","6,602,123.7900","9,333,571.6400","1,318,957.1500","-3,807,530.4100","-33,002,301.7900","71,316.9400","256,871.8900","574,690.9200","-93,624,556.9100","-3,131,528.1700","-542,103.2900","28,172,665.7200","4,150,698.1700","-1,164,890.1000","-9,157,759.6000","-8,797,384.0700","-12,012,582.3900","35,045,104.4000","19,070,905.2400","3,368,719.6400","63,036,241.2400","3,760,110.0100","-4,286,665.4800","20,483,216.1400","-44,489,780.0000","-29,522,267.2800","-56,402,631.2500","-74,008,928.7900","-106,160,775.9000","-28,845,174.1800","-51,663,487.0400","-61,395,650.4400","64,477,414.4400","-12,150,753.1800","26,213,055.3900","21,882,997.4700","39,720,901.4600","-15,778,280.1000","-33,298,056.1900","-48,148,041.5000","-52,126,619.6500","-26,597,299.6500","-29,280,987.1600","-26,958,878.9800","1,575,858,760.0200","433,872.3200","2,361,066.8800","4,104,297.9000","5,782,999.1800","395,417.5100","592,576.8600","791,365.5800","-105,928.7700","212,639.7700","518,931.5800","2,908,599.6400","3,891,579.7300","358,045.9800","-2,127,265.8100","-1,612,794.6700","1,579,159.4700"
000018.SZ,神州长城,,,,"32,135,577.6200",,"30,269,000.0000",,"37,743,476.4300",,"6,250,000.0000",,"13,142,999.2800",,"4,593,276.0000",,"2,093,170.0000",,"3,960,929.0000",,"-11,817,987.0000",,"2,325,723.0900",,"2,762,476.0000",,"4,265,283.1800",,"10,917,300.0000",,"3,900,776.0000",,"5,063,165.0000",,"2,044,227.7500",,"841,358.0000","-1,199,291.0000","1,401,262.6100","1,784,899.0300","1,208,645.0000","-481,260.2000","3,317,048.3700","4,007,835.0600","1,530,600.0000","808,775.0000","1,373,913.9600","915,933.3100","417,276.0000","-3,483,034.6500","-6,225,808.5000","-21,169,021.8000","-46,016,378.0000","-4,055,136.5900","-11,330,180.0000","-24,577,981.0000","19,608,831.0000","-24,989,483.9000","-38,172,626.0000","-65,936,737.0000","-124,579,539.0000","-2,327,017.0000","-4,452,871.0000","-9,820,198.0000","-26,057,341.0000","-1,846,334.0000","-1,358,103.0000","-431,591.0000","11,713,331.0000","-3,543,538.0000","5,364,951.0000","6,296,025.0000","2,370,935.0000","-4,156,754.0000","-8,261,438.0000","-12,322,473.0000","-17,423,512.0000","-233,111.0000","-4,187,136.0000","-6,150,254.0000","-247,331.0000","-2,662,785.0000","-4,123,606.0000","-531,410.0000","7,849,904.0000","-1,144,673.0000","738,330.0000","1,173,093.0000","4,287,196.0000","-390,827.0000","-608,576.0000","242,510,558.8200","346,103,140.6800","75,979,288.1000","201,577,648.3300","302,152,708.8400","472,092,894.9500","99,244,036.2800","279,471,430.5500","423,913,305.5000","384,046,026.8300"
000019.SZ,深深宝A,,,,"27,742,934.7600",,"12,829,093.1300",,"-4,012,480.3300",,"2,749,410.4300",,"5,698,779.5500",,"13,590,951.2300",,"42,962,608.0000",,"2,849,720.8600",,"30,183,986.1100",,"4,207,852.0900",,"32,903,237.7600",,"4,625,477.2400",,"30,143,180.3000",,"8,447,657.6500",,"10,620,265.9500",,"9,419,607.2400",,"11,381,893.3400","-14,017,269.6900","7,461,702.7100","8,118,036.6800","10,815,671.3500","240,799.2100","916,080.7600","-7,540,296.9300","-49,221,055.9900","374,721.6900","927,798.0500","3,776,654.0500","-1,738,038.4400","446,899.6500","2,270,961.4700","2,570,847.0000","4,431,609.6100","941,932.3300","6,012,494.4700","4,977,238.0400","32,859,598.6200","745,459.9100","13,047,031.9300","16,216,747.9000","44,637,414.2900","313,552.7100","7,449,898.4200","17,721,019.6200","16,013,561.0300","-6,633,010.2800","-494,950.3500","8,081,468.0300","-9,865,188.3000","-10,831,378.0200","-17,221,530.8800","-20,377,252.1200","8,985,389.4900","-6,479,141.7200","7,059,360.6700","34,356,299.7300","9,643,239.2600","-3,652,633.0400","88,867,376.4200","85,432,983.9700","74,063,925.0800","1,807,041.2100","-4,475,950.2000","55,593,402.3900","45,214,229.5600","-6,738,905.8300","-24,563,498.2800","-35,376,939.7100","14,126,191.3700","-10,566,158.0800","2,524,806.5600","-13,099,555.4300","-42,960,551.9100","-8,187,808.6100","-19,460,289.8400","-34,576,286.2200","90,145,526.0800","-11,072,942.5800","-20,577,033.4500","-30,759,229.4100","-61,252,928.1900"
000020.SZ,深华发A,,"22,534,987.0000",,"46,714,233.0000",,"27,559,893.0000",,"45,708,606.2900",,"23,571,342.0000",,"45,977,207.0000",,"11,146,949.0000",,"37,590,287.0000",,"11,066,350.0000",,"-69,270,607.0000",,"-21,563,672.1400",,"-52,189,598.0000",,"3,120,236.8100",,"9,673,371.4700",,"3,296,474.5800",,"2,878,053.6300",,"1,617,699.4100",,"3,045,897.7100","659,618.5000","-2,745,986.2300","2,724,047.1500","5,360,058.9800","513,539.7900","496,007.8500","567,068.8300","-7,734,400.7100","115,892.5400","-1,930,937.4000","-3,699,230.9900","-44,341,967.4700","-711,419.7600","404,375.8600","3,646,108.8600","6,622,306.7300","567,797.1800","570,082.9800","1,294,786.8000","-23,262,805.5500","118,919.6300","-2,275,256.0700","9,907,520.6100","22,065,920.9700","1,523,607.0500","-2,503,393.2800","-1,455,057.0300","7,567,912.5400","2,102,778.8900","4,359,222.8000","10,105,170.7100","4,154,592.6500","12,049,390.4300","17,375,496.3400","16,674,674.3400","9,177,262.8100","3,338,309.9400","9,280,724.6300","9,063,595.2100","10,374,521.2000","4,728,832.8000","6,426,237.8200","6,291,595.0200","3,241,897.7000","818,247.0100","1,967,980.4300","808,082.6800","-6,517,401.4400","694,997.4000","1,455,936.9300","990,696.0000","7,687,620.2700","511,851.8500","14,177,311.0300","19,994,553.0100","-6,731,513.1100","469,935.6900","7,272,956.2200","4,509,368.5600","5,457,710.3300","421,173.3700","2,146,472.0000","348,389.4500","974,409.3900"
000021.SZ,深科技,,,,"45,801,943.4000",,"25,566,799.8700",,"53,404,210.2400",,"34,132,473.3900",,"118,352,727.3300",,"166,112,133.8700",,"275,371,218.1200",,"162,978,508.8200",,"318,913,510.5700",,"180,574,936.9400",,"452,316,147.2100",,"235,391,148.6100",,"313,042,352.4900",,"59,323,335.3700",,"150,789,946.3600",,"43,619,974.6000",,"-23,057,617.1700","7,321,773.5000","18,188,237.8600","43,930,728.7200","60,574,675.2600","52,237,544.8000","71,406,774.0800","122,886,540.7300","222,619,020.9000","51,881,628.6000","79,793,072.0300","138,904,839.2700","227,492,231.1900","69,987,890.0000","150,334,646.3400","228,437,293.7500","314,288,434.3300","82,624,281.2700","166,441,403.6700","250,579,203.6500","333,075,660.6100","378,093,542.1300","464,748,901.4100","534,283,286.8900","709,204,268.2900","70,579,151.6700","133,120,535.7200","209,822,851.2200","316,479,626.0700","40,342,835.7400","95,197,015.6700","162,949,473.4200","265,936,519.3300","80,086,407.9100","188,639,908.2900","267,885,841.1200","356,341,820.0300","36,451,252.5500","97,168,313.7700","166,555,329.9500","220,142,571.9700","29,087,592.5400","38,661,445.8200","23,670,837.0700","8,452,148.4800","26,341,171.3400","47,567,808.7300","108,144,839.3700","158,874,515.1500","-115,404,042.5200","-11,233,586.0000","131,516,983.6600","160,556,177.0200","53,285,461.7700","138,614,159.3700","140,333,774.9800","180,660,277.5100","151,025,002.2100","217,538,319.6800","301,547,719.0100","223,740,673.6600","121,840,581.2300","322,456,375.8900","488,579,509.6500","573,895,565.5900"
000022.SZ,深赤湾A,,"54,360,000.0000",,"90,676,446.2600",,"56,242,167.3700",,"112,479,608.3700",,"62,312,500.0000",,"124,362,363.2500",,"56,064,600.0000",,"105,972,934.4400",,"50,198,132.7500",,"102,078,302.6700",,"24,336,180.1600",,"64,766,002.3700",,"38,486,446.5100",,"104,043,524.7800",,"58,152,075.8500",,"112,530,008.8700",,"36,342,578.1700",,"124,053,958.0000","62,868,741.0700","122,154,683.0000","210,695,701.0000","288,733,922.0000","91,209,361.0600","206,051,665.0000","350,132,887.0000","494,091,168.0000","149,770,755.0000","354,892,982.0000","598,650,824.0000","832,209,991.0000","261,345,233.0000","536,082,467.0000","794,745,737.0000","903,727,132.0000","230,057,006.0000","483,311,078.0000","750,717,661.0000","960,181,765.0000","211,583,184.0000","442,631,133.0000","745,206,372.0000","992,504,204.0000","243,667,906.0000","483,547,610.0000","736,437,186.0000","944,409,177.0000","136,636,067.0000","291,270,946.0000","465,518,235.0000","604,135,301.0000","182,619,679.0000","427,512,615.0000","665,182,629.0000","826,639,364.0000","173,329,017.0000","336,504,688.0000","504,991,423.0000","667,775,668.0000","150,270,796.0000","299,639,186.0000","490,255,057.0000","615,769,510.0000","167,707,056.0000","379,073,540.0000","565,857,258.0000","642,479,914.7500","129,252,928.2300","289,406,158.8600","455,564,275.0800","529,790,499.9400","132,865,536.0000","310,210,562.9000","519,947,104.8400","652,717,658.6100","153,726,952.9600","334,770,655.8500","535,726,679.9800","669,849,703.7200","169,230,323.1800","320,245,129.3200","612,925,725.2100","713,858,775.0700"
000023.SZ,深天地A,,"17,670,500.0000",,"33,328,165.7300",,"22,745,722.1900",,"45,989,903.9100",,"16,318,983.3800",,"16,936,102.4300",,"-8,578,663.2400",,"-488,659.2800",,"27,562,640.3300",,"34,519,794.6000",,"6,019,618.0100",,"27,640,067.3800",,"6,245,604.2200",,"27,637,109.8900",,"9,666,960.5500",,"19,363,070.2200",,"1,642,897.3000",,"-179,100,564.5200","-7,164,240.0900","4,288,120.1200","6,030,818.8000","10,522,762.5700","-3,082,484.7900","927,687.3200","2,199,932.6700","9,805,326.2800","-2,470,671.6000","-4,706,491.6900","-6,084,914.7500","15,851,764.3500","-2,905,694.8900","242,435.8200","-4,093,075.9800","-30,637,882.7800","-8,394,076.7100","-5,361,054.2200","7,560,344.4800","28,430,312.2800","17,742,577.8100","12,229,214.4400","3,038,640.2000","14,773,516.7800","-6,586,097.0500","3,143,184.2000","4,322,581.7900","21,613,246.9800","-6,827,012.1500","-1,982,333.3700","8,931,259.6800","24,432,962.4300","-11,359,114.6400","-3,009,464.5100","9,979,733.8500","13,052,755.0200","2,089,166.3800","725,633.4500","21,661.5100","9,100,204.6600","-9,421,998.3900","-10,392,492.2000","-10,736,984.5900","5,131,099.0900","-12,156,393.1100","5,782,046.0300","8,039,718.8300","11,822,530.0000","-5,688,295.2300","-675,925.4000","14,562,517.2000","15,066,368.7400","-3,370,694.7300","10,791,890.7500","28,162,486.3000","26,633,940.5400","61,676.3700","9,624,870.2500","13,276,381.2900","15,828,541.4300","8,988,305.9900","16,968,078.4200","33,596,573.3800","28,688,798.5100"
000025.SZ,特力A,,"3,673,000.0000",,"63,021,359.9900",,"33,010,000.0000",,"50,808,628.7300",,"11,070,000.0000",,"1,285,808.6100",,"-8,380,000.0000",,"-165,704,467.0900",,"-27,700,000.0000",,"31,074,527.9900",,"14,783,852.1000",,"19,562,079.4100",,"-26,951,946.7300",,"-104,334,101.5100",,"-83,861,190.6800","-78,030,397.6500","-118,828,941.8700","-6,576,830.6000","-11,285,961.7800","-5,177,732.6300","7,166,289.7200","-9,208,393.0600","-9,627,409.6100","-11,285,002.4900","-36,717,560.7000","-4,327,606.4600","-551,249.4500","1,684,513.2800","9,543,682.4500","49,595.9100","-267,139.7600","3,282,491.5200","9,612,824.4000","-272,027.1800","3,232,433.8200","5,839,746.7500","7,714,082.9100","601,115.7200","3,990,012.8900","6,926,497.2600","-83,908,383.5800","-2,094,986.7600","-235,127.1400","135,706.4100","8,142,303.8900","-4,672,540.8400","-4,795,204.3800","-4,032,390.4000","1,844,898.3100","-7,742,228.5000","3,167,862.1700","2,070,837.4100","8,123,510.3800","-727,179.7400","1,710,962.8800","1,507,950.3900","3,922,307.2800","380,683.3800","371,137.0900","-2,324,598.5600","1,250,196.4100","-2,552,263.3100","-10,120,507.2200","-9,471,796.3400","971,919.1900","4,241,339.8400","2,667,181.1500","18,852,145.7700","3,017,976.2000","3,226,337.1800","4,654,809.6400","3,314,723.3700","8,566,208.1600","430,573.1500","7,308,716.5400","18,328,136.2600","42,738,043.5500","6,184,364.5700","17,969,489.1600","26,450,074.3000","27,617,932.5400","3,632,060.1500","23,401,386.7800","38,752,080.4200","65,781,568.7100"
000026.SZ,飞亚达A,,,,"54,850,087.6300",,"38,143,484.5900",,"70,618,320.5400",,"38,602,188.3900",,"76,644,853.8700",,"26,182,304.8900",,"67,769,490.8100",,"48,549,793.9200",,"81,859,287.3900",,"36,817,028.2400",,"52,534,555.8200",,"7,628,667.3600",,"32,296,526.6600",,"6,303,122.2600",,"15,074,920.9800",,"16,212,720.9900","16,709,759.0800","10,567,059.0000","3,941,709.0000","8,412,353.7000","12,195,526.8000","-77,816,130.0000","3,702,795.6800","6,066,624.3800","7,277,139.2800","4,242,805.0000","2,199,439.8400","1,562,895.1400","1,058,334.3000","1,970,977.0000","753,012.2300","5,280,095.5700","9,361,176.6700","15,851,506.9300","4,762,286.8400","13,065,278.0300","19,985,198.9400","30,594,097.9500","12,096,635.3200","27,144,021.8600","48,183,122.6100","61,744,135.3900","15,512,796.7500","38,933,382.6800","55,330,867.9100","65,018,761.8200","10,694,060.6700","27,606,437.9100","48,236,690.2200","70,750,533.0700","20,310,848.0700","42,426,523.4600","68,665,127.1800","94,018,545.5100","37,041,345.5900","86,166,842.5200","137,481,815.7800","159,259,299.9800","35,068,963.4800","65,159,296.2800","94,589,743.1900","115,659,865.8300","34,785,542.8900","69,212,725.9200","104,789,975.8300","130,125,019.8100","44,201,800.7300","88,383,300.8000","127,473,424.4100","146,103,233.2200","45,115,820.6300","73,280,568.1400","107,060,597.3900","122,043,680.7300","27,101,640.9100","60,363,242.2200","108,030,712.9300","110,374,847.3000","45,210,493.6600","86,611,784.5400","136,135,910.8900","142,616,359.2000"
000027.SZ,深圳能源,,,,"130,002,183.8200",,"101,050,685.2000",,"220,570,371.8800",,"120,903,300.0000",,"261,596,571.9400",,"161,907,900.0000",,"314,805,694.9200",,"245,047,000.0000",,"375,122,091.9800",,"160,151,558.0600",,"400,833,711.2800",,"287,758,907.0200",,"442,522,755.5500",,"292,520,970.9700",,"611,635,984.0300",,"446,507,555.2700",,"776,512,535.7900","191,059,047.0900","609,146,853.7800","871,631,114.5100","956,577,176.2000","179,554,918.2100","461,211,340.9700","852,859,552.0400","1,417,485,024.8400","315,607,440.7300","680,757,484.9000","1,027,375,725.8500","1,282,144,749.0200","271,525,130.4300","541,214,528.2100","837,715,621.9000","1,425,973,477.8200","262,962,944.7600","581,442,329.3300","997,020,997.9800","1,891,822,946.9600","389,568,269.6000","797,862,719.0500","1,226,369,137.8600","1,943,680,895.4400","329,547,108.2500","580,571,497.2500","1,046,683,126.6100","1,163,889,916.1000","200,398,548.3200","1,151,893,474.7400","1,963,123,547.7700","2,317,582,393.6600","511,907,498.8500","1,028,274,541.6400","1,546,923,621.4700","1,615,936,989.8400","337,556,054.7400","811,154,382.8200","1,121,211,393.6500","1,182,848,413.3900","301,013,302.9400","666,455,899.3400","1,024,642,061.7200","1,136,475,669.0900","278,417,716.6400","762,997,049.0000","1,192,610,720.2500","1,736,630,977.1100","476,547,839.6800","1,206,980,367.7000","1,762,887,601.5500","2,336,102,467.2600","421,239,586.3300","1,204,698,724.6200","1,850,906,357.6000","2,057,692,710.6400","216,809,367.2800","919,317,195.1100","1,437,987,525.5000","1,406,635,479.2200","107,769,550.1600","432,932,665.2300","882,160,363.0800","845,059,357.8200"
000028.SZ,国药一致,,,,"32,663,835.7200",,"18,052,923.2200",,"36,021,779.2400",,"5,838,995.1500",,"23,093,440.7900",,"16,699,863.5500",,"40,021,078.1100",,"737,044.5800",,"-29,901,631.1700",,"2,992,042.0800",,"8,986,926.9900",,"16,765,211.0400",,"25,624,256.4200",,"12,561,711.6600",,"-3,578,876.0100",,"51,397,195.9400","49,404,872.6700","34,611,122.2200","386,108.3700","6,357,946.6400","9,470,151.8300","4,275,398.5000","3,517,010.5700","6,351,736.2600","148,667.8300","15,105,010.7200","3,460,967.9900","10,226,508.8300","15,724,267.1500","26,584,445.2600","11,190,485.9000","19,300,281.4400","27,367,050.6600","35,765,331.7200","22,400,003.0500","45,838,456.6700","72,373,760.5800","85,012,599.7200","27,555,850.7500","63,103,837.1200","109,438,554.1300","138,717,997.0500","40,152,489.1800","82,084,746.4900","128,411,794.4600","162,454,126.9600","43,634,894.4100","103,387,187.7000","150,508,856.3500","198,259,604.1300","66,341,588.7900","125,198,345.4900","186,529,066.7500","264,224,419.0600","88,958,499.5300","167,725,443.3400","248,662,223.7600","327,815,210.1300","122,802,730.3800","243,210,512.6600","364,495,513.0000","483,681,835.5200","147,064,157.7500","267,800,167.1100","407,261,904.9000","534,219,399.2300","171,975,330.2500","357,587,430.5600","518,340,417.4200","669,841,167.8700","202,121,492.3000","399,642,260.9700","591,910,127.4000","787,347,909.2200","204,997,358.3700","554,372,045.5000","741,443,789.0400","1,281,880,306.4800","295,013,138.0300","599,533,739.0200","866,473,996.5500","1,156,738,846.0900"
000029.SZ,深深房A,,,,"340,871,818.2600",,"195,400,000.0000",,"450,043,933.6900",,"150,920,000.0000",,"582,066,850.5400",,"151,560,000.0000",,"-13,729,645.7100",,"53,097,180.9300",,"109,272,537.4000",,"815,978.4100",,"-1,055,009,323.0000",,"16,017,758.0000",,"98,402,716.1900",,"16,854,260.7600",,"77,712,043.1600",,"4,406,937.6300","234,559.8500","-539,664,749.1300","-33,563,700.0000","-41,049,197.2500","-67,284,708.3700","13,468,388.8300","-24,684,087.2800","-27,559,651.6500","-40,832,838.6400","3,103,248.5400","-18,358,165.9800","-34,374,939.1500","-62,866,172.9000","-143,224,145.5800","-14,310,707.7500","-16,538,701.2600","4,407,072.3900","8,418,818.5700","3,291,631.8500","9,204,785.9800","13,105,144.7700","20,264,044.0300","1,228,168.5400","10,407,477.1700","15,276,510.1700","38,933,632.2400","2,046,764.6700","13,830,432.6400","16,912,511.3800","19,155,775.2200","841,199.0400","7,699,678.6400","11,240,655.3900","20,217,383.6200","5,458,560.7400","64,141,001.2800","77,136,638.4500","84,771,358.5100","23,061,083.8500","64,282,433.6000","86,728,624.4900","101,199,284.4200","22,087,227.8100","40,107,915.2000","63,482,192.7300","106,854,849.6300","3,551,148.9400","13,068,157.7800","16,637,932.1800","228,317,758.1300","22,010,603.0600","34,752,731.7600","57,061,856.4000","298,058,149.5900","24,961,846.2600","186,404,025.4700","234,017,227.9000","301,069,066.7800","31,175,418.5500","134,727,998.7700","236,863,312.4800","311,495,750.1000","34,665,451.8700","137,199,669.9600","149,605,838.5000","184,922,598.1000"
