"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"1208","002750.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.84184638,0,0,0,-25.09421974,0,0,0,-15.29915061,33.55291572,9.552847226,1.74734731,-2.847329035,8.884533344,16.28715544,66.99855046,47.33933653,-13.25658272,-30.96030462,-58.30656708,-61.36356026
"1215","002758.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.956307008,0,0,0,7.205767246,0,0,0,1.086144063,13.36047538,12.79245242,10.31111082,2.278283322,1.307207917,0.698100735,-5.503933918,-15.09434521,8.632387862,15.16878877,12.05079745,-0.008442075
"1229","002773.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6078654,0,0,0,54.52173592,0,0,0,22.73016105,0,0,0,55.08491887,0,0,0,-13.36913296,0,47.99318437,45.93878326,43.59352459,49.58817152,39.68925157,25.04632378,25.97901678,47.82145759,30.56850319,33.13828881,28.80897589
"1243","002788.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.04759861,0,0,0,19.41334632,0,0,0,1.700969386,0,0,0,3.814921677,4.7571813,1.212652366,2.725673876,1.359930313,5.294263845,22.77315226,30.65634386,24.17826492
"1269","002817.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.45890425,0,0,0,0.09725288,0,0,0,7.873172138,0,0,0,6.045760306,0,0,0,-4.747048126,-13.02188724,-15.79989201,-12.82148587,-11.21624821
"1273","002821.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.797067028,0,0,0,18.73239505,0,0,0,34.13907218,0,0,0,49.26006493,0,0,136.6295383,62.390809,59.66062862,37.71566233,2.122965651,30.63947215
"1278","002826.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.14145169,0,0,0,47.76899305,0,0,0,10.65072295,16.43680649,-13.20728201,-5.80490534,9.245514655
"1313","002864.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0359841,0,0,0,9.770408997,0,0,0,-7.299667127,0,30.26290932,42.25832757,10.45623948
"1321","002872.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.50850533,0,0,0,30.70496406,0,0,0,15.77491977,0,0,0,16.26728388,0,10.83626614,10.09668378,9.300211191
"1322","002873.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.80590296,0,0,0,119.4368857,0,109.7220125,0,26.82796603,0,-4.823474376,0,35.845855,27.59799882,19.34717193,20.12376131,15.85323504
"1328","002880.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.40374106,0,0,0,13.11979089,0,0,0,24.18265314,0,10.89483122,0,22.72380989,0,1.056734309,-7.618966933,0.993477511
"1345","002898.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.55152432,0,0,0,124.6048377,0,0,0,-3.267846451,0,0,3.209661057,5.316607996
"1347","002900.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.82517489,0,0,0,40.92621377,0,0,0,13.14281861,0,0,0,5.340556545,0,0,9.24407868,3.363773833
"1348","002901.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.07514333,0,0,0,36.52800622,0,0,0,17.60743422,0,0,25.50830003,35.4473074
"1353","002907.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2742923,0,0,0,22.56808224,0,0,0,31.66878811,-2.433449658,0,20.74115661,17.00985621
"1368","002923.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.70087892,0,0,0,4.881925081,0,0,0,0.270634935,0,0,0,19.56577445,0,0,0,22.90497909,0,0,0,3.64349586
"1376","002932.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.5755442,0,0,0,422.3126687,0,429.7784541,0,194.171703,0,104.1515624,0,65.2602606,0,68.15308778,0,67.69056914,0,12.21496222,0,9.820103961
"1384","300003.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.4157639,0,0,0,34.35899309,0,0,36.59741386,45.32908068,41.24070249,41.25169175,41.15051682,40.45824786,30.43319888,25.73176747,19.07704951,15.22416158,2.617945248,-10.06925783,-10.09894411,-14.75844111,-36.69556283,-21.251301,-15.35555416,-9.093591417,2.993009717,18.18995944,21.70756385,23.34280223,51.38545862,46.75298548,40.48369181,31.78747856,31.88469269,26.24554736,25.28206756,25.28846767,34.69262864,33.72186788,36.95585805,33.07475862
"1387","300006.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0513283,0,0,0,33.57312921,0,0,31.92994054,23.05225789,14.44862053,22.51602665,6.522301849,8.294112398,84.67334351,118.0735229,105.6088434,70.3371735,-10.90695184,-27.86450507,-23.01195018,-26.14644129,16.20197973,8.602734023,-5.608558151,14.54989534,-199.8328678,-165.6816228,-135.8362352,-82.16253851,129.4818913,145.2123901,182.2456714,81.07207381,242.0479587,199.0444067,256.2024948,-93.85612885,-4.385047489,19.36191687,17.8964993,3575.689854
"1390","300009.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.83609734,0,0,0,67.76891256,0,0,33.90185322,23.58619153,5.006726519,13.87400891,8.646512372,15.85480254,-39.22708961,13.58159598,14.16692038,20.80664407,33.75969906,6.117641611,15.9815049,18.53805453,105.6609386,22.54744743,25.79158815,21.5360682,30.47317641,25.53543146,25.39170116,21.03165615,21.28551849,32.35172035,29.38219102,21.75187016,62.16685522,44.87482601,32.8080624,49.41581871,33.86599376,36.01039545,37.49226899,42.40585857
"1396","300015.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.2637761,0,0,0,66.58331136,0,0,48.00712675,50.66847612,62.68348394,26.17790954,27.72757713,38.09039234,41.18657325,49.32546332,49.51308217,38.28153191,29.61473892,17.19651038,10.83034183,6.044424255,0.742183241,8.977676576,20.81806819,20.4561438,31.53828979,41.25036342,42.51830108,42.66357593,40.23693588,46.38752572,44.47707426,39.53458219,40.6847817,33.26028739,28.39867961,29.8981876,28.75215713,39.51453576,45.12807091,39.90679511
"1397","300016.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.7780751,0,0,0,36.43732124,0,0,0,130.3710458,0,54.13455161,0,9.478888364,0,1.82773961,34.04227753,34.05296673,69.75717875,32.16367105,27.07859575,22.30821219,-14.01507589,-13.31816563,-5.510578684,3.409145019,27.09859106,53.58087263,44.40598016,42.58359706,24.16680918,8.874529483,5.267644634,4.652720552,16.65706029,26.71891197,24.45245104,42.73494095,43.37505587,43.04676582,38.83608644,-67.16805668,-4.525099135,-5.954835071,-4.195563817,-49.84785768,21.76654926,28.91325778,27.79981673,666.30761
"1407","300026.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.8651671,0,0,0,64.44008357,0,0,52.538975,25.74852466,35.15409556,15.69190728,32.13123828,36.38438981,94.85789912,79.61771357,52.04853658,33.13565628,70.99180473,120.2627555,90.04365801,72.742444,34.78317502,30.29563424,25.93091014,30.77018248,35.9963839,33.74971021,32.48776434,31.69218404,6.55428988,12.60458722,28.12867176,19.44579182,42.98950712,26.35161463,11.29997205,23.28108526,5.040390188,-11.67653479,-7.405722948,-32.35166297
"1411","300030.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.06748148,0,0,0,55.13267147,0,0,56.16068873,31.4875994,34.79153724,-24.57200644,-3.610556139,7.863511242,216.092382,100.093635,56.01606292,39.02031335,0.153576756,20.15238068,11.10169253,10.97101661,-48.06544859,-34.70981063,-4.119659547,20.58694388,48.27078027,46.06139656,42.50740546,10.07800481,40.20964197,0.497642004,-27.50005784,-27.2493225,-12.00895148,-26.49798185,-31.97858128,-26.12965043,-19.72319925,-11.90910018,-32.9133996,-72.96233528
"1420","300039.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.7469762,0,0,0,28.66221699,0,0,69.41210885,19.10350175,30.80056196,78.32923665,97.3724175,80.14039636,124.1212111,60.02693925,32.9810892,35.45935904,40.68741548,44.08545748,42.04120653,44.53759559,34.54615411,35.69506517,33.74302855,31.63749239,16.98707632,10.66425776,10.1495328,9.578037891,11.47869926,2.810436445,-7.703844309,-19.96830279,-8.766910012,1.097345259,2.15315753,0.340254203,9.121008284,1.593710081,1.76114571,-3.645407117
"1430","300049.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.959830975,0,0,0,15.68579336,0,0,72.27991746,35.02069375,197.7972873,37.35243882,43.6429922,36.35229885,2.586355069,0.575266197,11.03386968,11.77141648,9.05596249,19.34910497,15.10079334,-29.68341139,-73.82155035,-84.85189927,-84.72103152,-95.0367914,87.30171321,259.3930673,563.5275787,4540.478852,51.01264445,172.2048837,32.93642523,12.08912077,55.12299348,28.15514179,27.88529256,55.83431326,21.04791002,3.047139747,-2.913989207,-36.63529191
"1466","300086.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.81953723,0,0,0,97.02688758,89.56600999,72.72557051,34.59173587,42.77680307,-54.91732398,-75.64344153,-89.44228913,-101.9497421,-80.8860847,-80.62298894,11.20073596,822.7087488,170.4358491,290.5333301,28.34705555,-26.51010345,54.15494012,26.10973888,62.27097841,327.3515196,-198.5757048,-18.86174517,-16.70077379,8.653406704,291.9468704,15.88261358,-10.10692788,-42.1641125,-11.98632475,51.21574422,51.21372234,24.19099643
"1488","300108.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3562817,0,0,0,75.95262448,0,0,11.89097891,3.712984414,13.18837086,4.454976294,8.776419496,12.10164004,45.43340113,52.25798646,30.65006529,10.13097289,-29.1631745,-19.80943624,-18.79608902,-9.768829907,7.263998099,7.773380766,62.88936642,111.6580474,481.3043954,340.8344818,259.5196409,140.5793912,-10.00876488,-26.35208814,-13.67117826,37.28490844,7.59769177,21.70538966,-5.943474896,8.853116078
"1490","300110.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.99819012,0,0,0,30.8754836,0,0,8.661121467,25.59494101,33.59024699,10.56494081,16.03007347,14.72946999,2.734046817,15.57434893,22.69962776,11.89185587,35.04728909,12.18514477,14.37512748,24.0328686,9.512416991,-35.19603802,-30.92266525,-53.79010157,-47.85357433,-35.43752097,-46.87389069,-60.50743839,-84.04084446,-90.96676358,-58.5326056,1.037960281,84.71306138,388.2480423,93.32316965,74.24742273
"1502","300122.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.02625922,0,0,0,21.8564527,0,0,12.77360496,10.88060195,27.51752604,-25.58375437,-25.4965614,-23.52307537,18.95280992,11.21893532,11.43721805,9.502702122,14.91387868,-5.800151666,-8.491136041,-39.385891,3.125793909,-6.227948898,4.089237847,13.54541264,12.0061517,12.77449558,17.22932793,33.37608029,24.08385859,-88.86549391,-95.7872451,-83.52583832,1.890293058,1326.963066,4118.662136,1229.247402
"1522","300142.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.3665866,0,0,0,119.975084,0,0,0,102.2977275,106.7182925,48.23651265,32.13579744,34.40110726,16.99544688,28.56841271,15.21682516,8.586480971,-31.16098427,-37.91338417,-90.84075804,-97.83375622,-470.3753706,-223.8002766,-1375.107287,1880.932343,4.149481884,-4.499006567,25.08677233,-1056.156796,10.80029345,-118.957659,-102.5216256,103.2466679,30.63827208,72.44612025,81.13525404,-1959.544364
"1523","300143.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.33168682,0,0,0,77.52411844,0,0,165.4555005,107.3860676,51.47585741,114.4873146,64.51538501,39.44237424,-42.46720385,-132.5374836,-122.6907031,-92.3704682,-322.6996813,-442.7906692,-628.8978099,-3825.515335,124.2647083,69.6850395,45.58262038,-78.9493069,-12.99558641,143.1273804,136.5978402,105.0588026,186.3879627,42.13727568,96.33520258,218.6016798,453.5512064,813.9171764,469.8492911,187.0729577
"1527","300147.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.61450793,0,0,0,39.64177242,0,0,34.50684861,44.87553496,32.69466954,19.20769836,21.16096012,12.54912242,18.63296815,40.61640304,38.42448581,28.62224992,39.11927828,28.01261413,38.57294454,56.71490844,98.59738198,82.14055714,47.44392046,26.56622259,3.416540639,1.484107368,-3.899917869,-6.879734564,-16.90699484,-31.05969049,-37.00199247,-51.58008016,-12.69103187,0.243237762,12.98374201,14.83870297
"1538","300158.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.61978593,0,0,0,14.58343164,0,0,55.71050593,35.62911798,119.0515627,50.69405004,32.80360182,27.08529233,20.00027991,-24.20870407,-28.70403663,-25.42146662,-17.53577495,-16.6251427,-15.65435391,-29.1143218,-28.14947008,-17.39203415,-35.47807554,-44.32608999,-18.64223177,6.977961792,32.1991347,59.80623801,12.57125252,1.249870783,109.7126008,250.0912448,270.623484,443.2552194,153.1006533,50.40490583
"1551","300171.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.26640738,0,0,0,48.06900932,0,0,121.3081984,81.90168246,21.60824518,37.17990575,35.42126422,53.77808596,26.20926461,25.35294917,19.08080721,8.672676305,19.21671055,24.16564855,26.26191816,17.18321333,16.42484422,12.5356087,5.400252258,25.70026626,36.10574883,19.52349604,20.7236731,12.48900555,-15.85126723,-29.51850434,-33.74597256,-38.43897784,-36.39202316,-39.58763275,-37.99194076,-44.10656007
"1561","300181.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.78175404,0,0,0,89.77938371,0,0,0,31.32056149,46.62246039,34.14076121,27.14335791,22.78659901,46.28499022,19.12665796,20.96074153,21.74575023,27.6419701,26.05134706,28.01257286,30.63587797,27.00508054,23.21553064,23.44839649,31.80318062,31.72111435,24.79734647,7.744560522,-12.29045714,4.741338306,7.147285549,2.321555749,-12.45605148,-48.82939735,-15.30704702,-31.22399412,-35.12916173
"1573","300194.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701.7548111,0,0,0,104.6608005,0,0,0,34.01232446,11.78106297,7.380318818,-9.804949031,-23.4513495,-27.01131406,-19.10916648,-8.633248178,-6.250723336,-41.84061589,-60.00986954,-63.56365062,-56.87847579,5.036925211,49.72737766,39.89715326,18.84271773,-42.82573651,-16.42244826,28.37312523,42.92394225,229.1283771,203.1802852,207.436024,238.8332095,193.3562022,115.9876074,51.74688269,28.21439092
"1578","300199.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.37396593,0,0,0,78.0866556,0,0,0,39.94713483,407.1048974,59.91656996,66.4239558,52.27748286,22.69146647,26.74775397,22.67199962,11.5870865,14.94023417,9.349958882,12.16884477,44.69057426,19.62607821,18.43355811,51.05198308,32.04089325,75.41016917,81.74140616,65.53556065,77.97799616,55.34118418,23.36677721,32.06287112,-4.394206218,33.85826616,44.83208034,1.843840539,12.94741158
"1583","300204.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.6144238,0,0,0,115.3247488,0,0,0,62.59549011,-9.512710214,26.06659448,52.70883906,81.32270198,219.9433979,178.5568795,115.3644781,53.69426309,29.38319752,6.416461811,-8.398181603,-31.61898683,-25.77648761,-37.35197993,7.650058703,78.2189964,41.81432035,80.89864073,40.08412186,7.239458296,8.25716715,7.356863908,16.41083145,21.70545575,23.22293402,19.48771885,9.826512511,2.147424519
"1585","300206.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.65371889,0,0,0,42.22795099,32.7872568,0.292107595,-15.51977582,-10.80489674,20.13404363,14.34257991,14.39819831,-8.006865337,-44.09688793,-36.80640592,-26.62056535,-37.93340453,-25.24962186,-25.90491851,-66.84899173,-65.69577195,-378.3589685,-67.67421839,36.60735626,785.4462558,124.2674757,283.4766834,-57.33567674,-80.72778796,556.8180148,150.206668,993.3373845,94.86113409
"1595","300216.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8171525,0,0,0,78.67046972,0,0,0,45.84805181,74.1129727,8.762516314,15.06657078,13.97655457,-27.80812211,7.421865121,14.3449678,38.14887401,51.59375437,9.636034314,5.036516139,18.15691398,1.660729972,-63.99713779,9.612698272,58.17396116,27.24247956,258.7839947,27.57318169,-72.31483461,51.90379419,-69.38685143,-73.54733696,-21.89172408,-412.4027915,35.99668024,99.6959629,-826.9742102
"1612","300233.SZ","医药生物",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.74195448,0,0,0,28.16157035,15.7261213,-11.65984144,-39.13391216,-46.48350905,-94.90871142,-69.14544734,-40.56762125,-25.68350756,990.6484559,121.0446597,51.97036631,55.24086603,42.41572217,87.61530828,85.77998511,68.27590078,89.36533645,61.56201984,67.12884713,55.66129584,2.831457555,-16.1626532,-25.50651226,-7.65758801,45.02260329,80.60749017,92.89935512,85.76553297
