"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"2586","600579.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280869852,0,0,0,16.38702228,0,0,0,56.84713623,0,9.466218582,-18.93525324,-18.20282798,-49.46957961,-38.50184398,-52.09452576,-60.53838761,-96.36815423,-88.66837638,-85.4851102,-1199.352021,-12421.38659,-63.94257685,-93.46260674,-5.854162989,110.3385131,672.6111798,9438.847414,112.7768784,-14.84215017,-1082.197308,-927.7626336,-1614.390571,-298.2763394,96.24585063,110.9300008,105.096247,301.363436,-1897.640274,-724.2743407,-675.8674021,-226.2205704,15.74976489,-46.99384643,-222.5585024,-282.143841,-233.0637273,-204.2672385,103.0970188,1.325971822,18.43116258,67.50447461,-159.4461579,100.7913871,116.9125423,122.7545295,251.8273823,491.4091854,3.460637654,9.506857484,-42.42896256,-601.2515027,-87.84041876,-85.96397504,-82.69179524,107.1476708,205.4411906,-649.4251392,-847.4283832
"2589","600582.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6638421,0,0,0,32.1957124,0,-10.01426795,0,13.75274698,0,10.92824978,21.24848566,9.70725106,52.32949778,23.40057103,37.38958226,61.47945044,16.2161828,36.56338659,23.78130784,70.51820368,62.33158325,129.5285173,192.9674333,181.3178158,707.9896215,198.1198692,140.6723623,93.81277869,51.46178318,33.12488483,35.27500069,13.45693384,23.87034648,23.44742551,15.05282643,37.48021945,17.78472532,18.9899136,29.64073838,15.06547938,21.63248641,25.89732457,22.21226575,19.22332852,57.80125942,31.98974051,23.91457958,9.614417515,-50.92796581,-50.65915161,-51.22721521,-36.8404401,5.463056936,17.48451708,19.62325636,-3.847725924,-32.84261629,-23.76335439,-37.59904393,-29.34559248,-108.1750635,-58.45975678,-57.17638363,-27.23516705,69.44234302,59.50252221,70.24056816,16.79900738
"2598","600592.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.77364916,0,0,0,28.77465918,0,7.15157346,0,-8.532832745,0,37.32769073,44.97164034,54.72863162,73.22263967,47.56690829,39.09339107,22.52756162,42.86824852,42.1577075,44.37392161,35.45667641,23.14787459,14.08508869,9.112720537,14.51178304,23.386132,19.83611808,17.78904894,22.8920446,31.06993616,24.14403728,21.86220741,11.12261504,-48.1592793,-42.8791462,-44.57642097,-34.51163416,38.23687209,33.40194256,47.60343146,29.78148979,35.95935379,41.94066457,27.60689902,17.73356335,-4.740647748,7.763846445,-2.150362008,-17.40542485,-13.06398303,-59.58849632,-59.73622047,-53.19734654,-20.10458248,-27.34922704,26.06440112,-34.10894679,-43.80783997,-34.44383209,-102.8608109,18.56063502,-85.67698857,-122.3175407,-719.6252766,60.41284329,411.2632551,972.88268,621.7799713,27.43216125
"2753","600761.SH","机械设备",0,0,0,0,0,0,0,-42.54001326,0,0,0,85.3121814,0,0,0,85.99288501,0,0,0,32.71336607,0,-49.40461269,0,2.217889567,0,-28.47755872,0,-21.69423897,0,48.60746687,0,44.11538051,0,95.73891833,0,11.04456651,0,10.94946396,0,20.20057519,36.48791171,22.03482465,32.86314906,28.93501004,101.9145618,44.55476347,27.34280514,31.21606295,-6.205597963,19.65757161,21.81460994,24.21584808,100.7036312,83.91632262,78.59684991,88.5457166,20.49914918,30.7232513,30.40027706,21.92290472,-1.375160058,-13.55523634,-29.9514427,-41.6642695,-119.1265335,-93.4316858,-73.66438213,-38.07086303,609.6607014,1829.135434,465.6732966,214.3763019,30.04432348,15.59267793,10.31270408,5.882633816,1.48127518,-10.11964991,-10.62297303,-11.36963567,11.61480648,25.55114764,43.27665332,42.14402714,108.1807459,50.22947952,23.60245432,12.26641902,-56.98878823,-39.63039133,-38.51303237,-29.41685226,3.711432108,-10.08755796,7.097214496,7.260683189,18.57386941,24.84073097,22.5170403,13.03058734
"2756","600765.SH","机械设备",0,0,0,0,0,0,0,4.18038183,0,0,0,3.214849921,0,0,0,18.66585207,0,0,0,11.02042189,0,5.327215055,0,-64.89155307,0,-94.6078646,0,-212.4244284,0,-840.7931076,0,105.4778403,0,115.5504554,0,267.187167,0,177.7851813,0,31.67261263,403.745811,210.2192781,116.1566123,243.134417,82.59511988,66.48471882,116.3093003,123.0919459,-4.672361801,6.698507356,-25.36081709,-25.04134072,-4.74465553,-5.174568911,58.58166349,779.1948269,82.4614634,127.3404253,68.64770547,43.72934662,52.10606404,70.21978932,24.4887643,48.08929393,-29.39357673,3.51990711,24.54907083,23.47838148,98.96910367,5.268057439,-24.5728525,-1.87536134,-48.7936766,-18.24837141,-29.64136273,-45.20791694,-185.9208531,-74.71204462,102.3957248,74.79165217,191.1381685,190.2605127,-63.22049588,-43.79635574,-29.32649282,-10.26693824,-6.743675161,-6.970596817,-14.88841571,-148.785468,-13.83326588,-520.6800378,63.58426259,224.5306824,13.1763284,141.787913,40.56562813,137.7285941,90.6970826,-54.86614343
"2800","600815.SH","机械设备",0,0,0,214.9512493,0,0,0,-30.23523547,0,-27.76152208,0,-27.07679966,0,-39.53440623,0,-18.71386658,0,8.276935749,0,-40.89085931,0,-55.56191635,0,-26.33201314,0,53.57694696,0,35.89692502,0,-42.29390991,0,-23.33172276,0,-29.93786548,0,170.8774806,0,363.1324413,0,78.31161691,57.39609953,58.54867667,40.23650693,50.60678392,55.80858211,13.57128848,-9.144323607,-29.13121398,-40.8477581,-36.41453244,-38.1669984,-68.26553066,-30.75765449,-3.960525899,25.4238253,145.0015693,51.98261385,172.2006446,214.0852523,385.9977681,138.5079693,30.37255042,9.79085248,-12.52863488,-83.76989798,-63.29109051,-50.46617028,-39.92036044,1242.346504,682.0702698,474.1135116,452.6045368,84.24748313,11.72397935,2.423738928,-7.389087708,3.080010786,-36.19611288,-35.28513169,-78.69264098,-102.7872002,-115.8544517,-138.1732547,-585.1966817,417.6457168,112.7864139,24.84465116,102.8988084,-495.8681618,-3077.707806,-175.4611796,-5771.181935,24.99492407,-25.91532497,-87.55837877,-172.574196,157.1160317,179.780169,133.0471839,108.2224137
"2819","600835.SH","机械设备",0,0,0,0,0,65.4543244,0,0,0,21.63436149,0,1.598821482,0,-53.2918801,0,-93.70697118,0,-78.58442357,0,638.3602663,0,-224.2837028,0,-92.17040302,0,1645.122157,0,8842.063757,0,21.91934228,0,11.31931814,0,6.812831636,0,39.8932998,0,8.142071939,0,15.79403252,7.401075734,28.46358878,20.52549937,31.20709215,13.32403757,-3.269711164,-12.85248607,-21.33937663,-9.814058717,-23.77038037,-27.59747369,-32.71201677,-11.31329137,-7.253991264,29.29417317,66.64470215,15.37669353,68.86258884,48.87519791,31.05218076,40.88323237,12.42794163,3.880802187,8.310205553,5.413174246,5.716651454,6.274805679,-16.58026369,14.91233365,6.139719643,9.986787103,34.67693774,13.09014634,24.2880614,22.59978281,8.446844702,44.46138097,18.25633654,14.36746931,46.18875639,-33.4355262,3.265654766,21.94099845,39.71526201,44.87282607,33.00567037,11.9028678,-2.026051485,-6.424927188,12.91323236,64.14446301,55.59442018,27.12279503,19.70246257,-20.36226429,-13.81133817,5.388042076,-9.3785277,-4.790998036,-2.172637303
"2824","600841.SH","机械设备",0,0,0,0,0,0,0,0,0,-7.416338315,0,-18.81562223,0,-35.01849965,0,-4.2253564,0,-41.26741714,0,-29.54427772,0,20.72847387,0,-27.93357355,0,22.4177158,0,3.554394635,0,-37.84569299,0,-44.45452506,0,22.79408864,0,18.78274315,0,62.41436525,0,124.2874737,112.8553238,8.790783177,1.413297617,6.618658487,87.88771831,135.8100864,120.4257251,95.31935617,-18.90456819,-75.5328189,-86.42628805,-96.2959664,-93.87610725,-87.84874692,-22.7922659,-9.59597681,19.25578342,25.49059657,-22.77628023,167.5981888,25.77712131,226.9899355,99.07525274,-89.85214795,-96.85826455,14.98919006,-93.38736118,1030.201565,15481.70494,38.91293082,1666.839695,328.0420789,124.4871516,157.4853783,237.9648757,100.7984526,25.67798628,-0.699838128,-5.635075261,-1.639051075,11.66644208,12.07708808,1.80708474,1.468235475,-18.002637,-16.18449932,-15.10899983,-26.5463914,-37.20216137,-33.01418868,-43.37132564,-38.34174297,-40.12656319,-12.43157188,-0.951577974,6.302128643,18.30275386,23.32826785,43.63305646,25.02482324
"2825","600843.SH","机械设备",0,0,0,0,0,0,0,-29.24083764,0,-87.53383733,0,-91.38914651,0,-69.01908712,0,61.67908023,0,91.74537353,0,15.00581396,0,-60.15921609,0,-64.93182277,0,14.82377375,0,431.4333951,0,719.2462376,0,519.6927111,0,211.4875572,0,26.91771429,0,-89.68768074,0,-70.08722322,-31.51579764,231.2996151,58.19657295,7.909872802,-26.64502141,-24.86094144,-37.20404133,-31.91778609,-461.2113306,-535.006958,-896.0993982,-2730.173012,115.100668,126.1996574,117.5297231,105.0109374,47.34468652,89.71297133,84.20613326,134.3354502,26.06141533,-36.79209781,-67.95757192,-202.7520433,-1518.791003,-1376.462512,-2672.327577,147.5926397,102.3409289,104.145191,128.55325,239.2225226,555.6834162,574.4504472,-7.221111539,145.4883656,75.57676732,26.2379997,22.45906343,-47.13315129,7.084461493,2.883733639,12.08834543,55.31772413,23.19158017,25.98294836,27.16074197,119.0011906,68.29008288,69.50532179,85.95708641,-25.55201996,4.71986036,3.957418853,3.31288135,-8.335330864,38.69726566,21.62514828,17.0037934,31.62042973
"2840","600860.SH","机械设备",0,0,0,0,0,0,0,7.3400793,0,-20.00637258,0,-14.83503553,0,-26.07877849,0,-15.765618,0,-0.832210747,0,-12.2207318,0,-9.993653213,0,-15.96983242,0,-11.79505891,0,5.660350252,0,-17.43440769,0,5.830220294,0,54.31073671,0,116.0281567,0,56.59532798,0,13.62797303,46.55808414,16.12840603,18.08706481,14.73078045,29.16532042,8.420706671,7.01937827,19.80964222,-32.52141372,-41.25541694,-39.14388507,-50.04578061,-83.17195872,-60.86930065,-63.32549445,-316.1063229,-153.668311,-23.30402958,-37.47122513,108.9645196,-1255.001645,-321.8905268,-750.8770056,-3117.264604,9.274491264,-60.19294517,24.09259038,36.52772501,82.18300693,61.26779402,100.2342347,110.8460203,349.176193,208.9917503,1798.552939,-29.99750676,-174.4466182,-297.201637,-2317.253784,-1363.007658,-157.4248786,40.24953595,35.26591553,11.46676108,340.388156,185.2947685,292.5628219,111.9188023,-172.4809442,-486.5281836,-236.2471562,-2380.347402,-32.21667594,-21.71858575,-2.901537206,39.11486656,40.79206939,40.52136607,32.6130798,112.8118582
"2873","600894.SH","机械设备",0,0,0,108.5693503,0,0,0,-40.42757021,0,0,0,6.381458256,0,0,0,7.343014151,0,-37.9258285,0,14.55104714,0,58.54007004,0,-37.71248416,0,-78.67925034,0,-51.9890822,0,210.8305067,0,166.6812548,0,-31.30527324,0,-11.62131196,0,50.11840121,0,-20.71341083,101.8274247,64.37601875,79.72781833,525.9747719,341.2468961,139.358964,64.98880107,-13.54409323,-72.36043519,-60.66166647,-67.98397317,-183.0548515,-210.6078256,-95.6094702,-92.14352037,111.4922177,145.6578036,815.1836081,547.6962083,63.07026974,50.30178945,382.9396478,278.7743692,-2710.855424,-89.08225739,-142.7474488,-56.74948745,103.7474337,149.05699,259.5068106,-64.3333926,-371.0026961,-627.0039334,-365.6705707,-2294.954439,-601.0300536,-668.7219063,568.3475846,1059.46197,224.4349388,136.5938124,79.66127847,57.17513755,92.05912403,29.03621343,27.6207736,25.03799945,-21.17085851,18.03763031,12.97241891,287.1177658,212.0619142,3.78637494,-5.222258994,-57.53648325,-49.07844623,-13.80082012,-24.43321874,-55.82553277,-62.00262668
"2912","600984.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.25777072,0,0,0,6.644556815,0,-15.4663529,-27.49235203,-47.10333483,-1021.964498,-182.0330295,-183.5398739,-372.4044602,-22.32612256,-58.84706808,-77.92664056,-19.4902709,80.89562741,108.838567,117.0792961,101.744295,-227.016831,-1297.940944,-827.3914745,-6043.950187,127.117544,108.5061918,87.73551267,69.79209513,-449.1633824,-409.1629585,75.56773643,172.6277134,-1.755749936,56.18540785,-442.5245128,-26.92313914,-33.80031717,-7.265110536,-243.6865036,-36.54085387,-70.40527102,-2558.633335,-550.3125247,-1555.171872,61.30671443,58.38734479,41.74087189,-28.03359868,-67.58067888,-27.65108528,105.739866,104.7606825,-27.07809574,190.4463219,2566.311433,1252.462239,54.05228216,82.53143142,27.51877042,-71.37537692
"2918","600992.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.565002601,0,0,0,0.935023626,0,4.557953352,3.873527757,4.244622883,-5.383951708,3.337973783,0.273447692,0.051220417,2.010667009,2.539783044,0.326808867,4.962890188,-6.921478746,-5.913630615,-6.208064029,0.993962858,-2.89046409,-2.952289854,-0.956415687,-27.55043168,-35.06261442,-35.78842021,-23.71826522,-11.54589397,4.338017397,-2.857905412,-10.44709214,6.498745217,-7.64651684,0.610733785,2.017586158,-16.64253179,-30.2621657,-44.44806529,-44.90159153,-36.44339008,0.430327656,16.42966342,22.45005993,21.73525574,5.873178441,20.25231694,0.966571065,0.603840059,-12.03231828,-15.4014762,-15.88395428,-9.56256218,0.505621141,-2.980269566,5.233604309,14.58521825,30.11923919,13.82049425,4.788803282,5.465286924
"2927","601002.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.53989261,0,0,0,-28.9350534,0,0,0,-32.72082855,0,-10.27779856,0,-60.33584167,-70.47839201,120.8368168,215.9359987,148.5231129,-55.04177052,-171.7000072,-132.3389129,-130.5145956,867.4216617,386.8595123,709.3730697,1007.672811,290.6059463,-8.989756877,-43.77981556,-71.22491013,-175.9010247,-171.5923138,-154.4863677,-116.7332049,48.54140113,99.95585117,180.0514434,865.9249065,288.1200371,285227.5706,166.8834533,50.35326519,-135.6201721,-125.8187539,-110.7264612,-114.8431864,75.899375,188.966115,428.7089429,509.8997908,926.3331306,318.1401046,210.4599704,105.6289852
"2943","601028.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.05855816,0,0,0,20.32457259,0,0,0,2.120678843,0,-18.36467119,-5.173236497,-24.01440113,11.49032265,-27.49636195,-32.01864856,-19.75107788,3.045740014,11.47414351,18.4037781,23.62048542,5.433899179,-18.85404188,-17.186339,-23.40832649,67.05563797,63.87621475,47.91206584,12.38306177,-38.68585789,-68.28109151,-336.6437034,-601.4658403,-97.67732187,-100.9623716,124.4165576,112.6679824
"2944","601038.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.4743878,0,0,0,96.10365657,0,0,0,-18.6005891,0,3.790134336,0.998553237,-19.40774106,-24.68466963,-30.64990477,-22.26418707,-32.95491621,-12.56028427,-45.33073312,-49.5860538,-38.46204457,-3.197745918,39.19285098,69.45236994,-15.32747123,1.21756679,7.073848031,17.05083077,62.4439536,-27.506318,-79.04748219,-72.81413858,-83.3050893
"2953","601100.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.70434325,0,0,0,98.07538405,0,0,72.46234262,42.05223203,-10.52867095,-19.40655369,-19.81306132,-14.982715,-17.51149079,-6.249842571,-9.270632045,-19.64593451,-48.52809474,-59.08856861,-64.46371603,-59.78330501,-86.07874561,-36.6801264,-12.67696469,-32.07698785,-18.94420039,-31.88916577,-39.32213748,11.1258314,1362.136224,494.5221706,607.0391132,465.4659413
"2955","601106.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.7541228,0,0,0,20.32990201,0,0,0,18.5208051,0,-40.45216109,0,-32.42177833,-76.50616423,-79.70773374,-77.64023895,-45.97585201,-6.750000203,-12.90164042,-50.86115349,-93.86313962,-602.4871782,-842.5320408,-982.5159551,-47.96605506,-234.5049379,-72.66532927,-46.34975357,39.70299478,12.31516676,22.40119516,-59.88590741,-9505.046156,-9.826835308,-32.53124218,-87.75739838,-219.128374,100.4848571,101.7461722,101.5076011,101.3048735
"2975","601177.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.50557905,0,0,0,16.72403823,0,0,67.70934658,53.75681778,46.5265141,25.71787177,14.40013141,9.044916531,-38.94491525,-38.96302509,-55.7264977,-62.93566868,-66.43446778,-75.3420852,-54.60701252,-60.74772775,-35.75899086,37.37929499,-19.04333529,-32.10619157,-26.26024363,-44.4028523,-223.2955025,-808.3736019,63.78659268,8.88761017,140.7741001,116.5459948,-33.62157919,-13.39241435,79.33344623,47.2957187
"3008","601369.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.78372356,0,0,0,1.312350876,27.32588581,26.96986536,50.1508308,43.64731771,39.26104162,52.63196186,26.34575785,25.26910942,29.6251199,31.47751423,25.63580767,23.2207087,-8.591767207,-5.181040645,-14.16757624,-10.504174,-60.47680226,-65.85353537,-60.32887661,-42.12619861,13.57428924,0.27922199,-2.860496739,-36.55470083,-2.067890347,-7.631056533,-28.98205472,-33.99299102,-42.55332094,-21.62154293,26.22587735,11.04649322
"3031","601608.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.05724689,0,0,0,26.90227544,0,20.29851564,10.32222663,5.313192407,-8.836992312,-10.98576787,-22.81655709,-42.61844262,-17.69084266,-25.33741255,-8.418860868,-17.01272033,-30.90036493,-47.15789322,-48.77847032,-83.24388749,-91.14471909,-80.84155879,-268.3854749,-2625.726253,-49.49517248,28.23903405,114.4498281,104.2144205
"3048","601717.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.9913317,0,0,0,32.06637561,0,63.68078323,20.41122745,38.04205595,46.66519324,22.57203642,42.51355861,35.89419247,46.54589941,49.06617381,37.787922,32.99341742,-9.74589944,-36.09666679,-44.35964785,-48.12776539,-63.55682044,-53.17953641,-61.96717399,-76.90118105,-75.40553899,-83.14619042,-92.38725089,-94.51236169,-66.05044784,-31.56921762,482.1702579,245.4329826,526.6040414,515.7481878,208.0324157,828.1731843
"3051","601766.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.05554126,0,0,0,72.45160359,0,0,0,57.67361612,-30.40310352,-11.99608153,8.092213374,25.544498,76.88815037,81.51123271,73.55918923,53.5770754,156.0626096,75.62438065,54.48928183,46.22096288,-1.695406327,-11.57485551,-8.386233301,2.297497458,-29.81439931,-27.73362282,-10.31911185,4.573941564,13.47431826,56.39156512,68.23761426,30.00427554,35.65155563,12.97243751,4.922298854,14.18650402,3.42147444,7.040679237,-2.438163901,-1.333314134,-38.78658886,-24.20622802,-11.87448915,-6.354086351
"3055","601798.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.03384994,0,0,0,-6.828028969,0,102.9547209,46.87725671,7.663944401,-2.263704295,-0.757510032,-13.5443576,-12.90568537,-40.68662226,-23.70105424,-21.88004793,-20.2818508,5.354353777,-35.33804538,-45.1176584,-32.96958295,-6.789279445,-22.19353333,-25.22189351,-19.56711056,-92.6704151,-29.56556712,-78.56057253,-403.2762181,-663.5002359,-96.12930715,-63.28373422,34.13917637
"3073","601882.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.475124,0,0,0,-60.96976218,0,0,0,129.4334032,0,0,0,-27.76937743,0,36.63622272,16.43343534,8.507103117,14.26744081,24.51916386,46.40696178,61.9590132
"3115","603011.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.89086198,0,0,0,-19.77875845,0,0,-18.83625976,-24.94814311,6.618721054,7.334981748,-6.926167301,-5.437818382,90.08383604,83.3158615,109.6669921,89.51964378,-8.770994173,20.41080071,-4.93539727,-17.82869356
"3116","603012.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.02558939,0,0,0,-1.556706459,0,0,0,-8.030544683,-2.898682236,-15.044483,-22.64925323,-46.92708167,-27.9005973,-12.47835501,-20.98026318,-29.59742678,6.444080923,10.80183416,21.97554629,57.23523054
"3130","603028.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.81581598,0,0,0,-4.947606969,0,0,0,0.008971921,0,0,0,2.326753638,11.61500926,-5.117312663,-16.00754962,-32.03860695,-10.78556301,-13.79296883,-18.23885683,-22.76470888
"3131","603029.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.73828899,0,0,0,2.350794089,0,0,0,-3.071597961,0,0,0,-18.84921353,-11.87532252,-27.49566505,-23.89162405,-29.58463351,-32.30885803,-133.2369184,-114.8249536,-59.94278654
"3137","603036.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7512207,0,0,0,7.470300359,0,0,0,1.552724424,0,0,0,-23.2985482,0,0,-7.316705496,5.469003982,-47.26254917,-44.95336402,-40.43152939,-46.38953157
"3156","603076.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.999146493,0,0,0,27.18107616,0,0,0,21.2981547,0,0,-0.803047078,-13.79488678
"3165","603088.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.49513395,0,0,0,24.2068432,0,0,0,5.905844057,0,0,0,-45.67801977,0,0,6.356904126,7.086029755,101.8344186,-25.57766545,-20.80265758,-44.22367589,-82.27317026,-25.85363081,0.947926688,-9.086289673,374.9285336,-10.77844953,5.667400407,63.59644068
"3167","603090.SH","机械设备",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.58895833,0,0,0,-5.633212694,0,0,0,-3.537740391,0,0,0,5.676045818,0,0,1.564957141,8.113659033,-20.16338316,-13.81859712,-21.44509709,-35.92734287
