"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"17","000020.SZ","电子",0,0,0,16.28806726,0,22.29824228,0,-2.152720157,0,-14.4723022,0,0.58763706,0,-52.70973965,0,-18.24147343,0,-0.723058839,0,-284.2779413,0,-294.8580349,0,24.65837927,0,114.4698769,0,115.5024485,0,5.648217771,0,-70.24766764,0,240.1080559,0,5.83186075,0,-269.7463826,0,209.8433472,-22.1459389,118.063013,-79.18285555,-796.8498289,116.2712003,1.24544678,-18.92846307,-473.3083807,-713.8615652,120.9419456,198.5639683,114.9346254,179.8118371,40.97848967,-64.48853148,-451.2794937,-79.05596678,-499.1096296,665.1854815,194.8549431,1181.207358,-10.02688062,-114.6863891,-65.70316485,38.01320294,274.1325598,794.4862299,-45.10252823,473.0222273,298.59161,65.01130776,120.8944073,-35.14147186,-11.38571486,-7.252634556,13.04592028,41.65349788,-30.75715447,-30.58389222,-68.75135115,-82.69663901,-69.37585435,-87.15615551,-301.0366163,-15.06264105,-26.01872926,22.598346,217.9552977,-26.35197628,873.7585975,1918.23294,-187.5630283,-8.189119567,-48.7000306,-77.44701491,229.9193266,-10.3763815,-70.48693908,-92.2740968,-82.14618712
"38","000045.SZ","电子",0,0,0,317.625305,0,0,0,-19.37117636,0,-31.78458727,0,-39.95410153,0,-63.17826334,0,-24.28390902,0,74.5646041,0,12.17576116,0,-86.09418699,0,-795.3226324,0,603.628175,0,118.6965422,0,60.96556244,0,23.59189779,0,-0.29379728,0,-2.406582752,0,0.256605486,9.932256743,-96.91787759,-32.95381396,-21.35408255,-2.256476731,4021.537966,19.01607515,19.88662882,23.97036463,2.714666327,7.046937719,-13.38233797,-16.77644052,-13.82679819,-38.017273,-35.65018629,-38.0630191,-63.93922759,-26.43844987,-22.98645646,-12.79474084,8.09912383,336.979911,417.8131877,261.6249115,269.4817582,22.90386301,-31.19575965,-0.630586802,-14.01718772,20.95536796,9.93807228,-3.724084847,7.086017522,24.61222858,30.19278386,15.72816086,20.15836443,-39.37365971,-157.8922771,-242.3724022,-265.5686463,-156.2262801,80.56119278,112.2070834,158.3074942,-69.57592144,-169.167999,-32901.45053,-340.5444638,139.5517928,135.4271264,116.1838332,107.4805247,-336.1092735,-492.5109767,-948.0029994,-1127.048006,110.6152286,141.652261,174.538047,184.4060589
"41","000049.SZ","电子",0,0,0,0,0,0,0,-29.57515397,0,0,0,-67.69300509,0,-83.19329542,0,-66.82073176,0,507.0498232,0,-481.1572088,0,796.2116922,0,831.9127582,0,-124.0817159,0,-34.75675847,0,119.8239468,0,108.7872762,0,-733.9824351,0,-3.998512418,0,-54.09839011,0,-87.4404858,-13.69937186,-40.10709225,-31.4095302,-1492.564503,43.55276815,48.65573026,63.95503648,119.0892727,344.4828293,322.3428939,429.2539282,283.122337,26.98500905,4.524061684,21.59466953,33.74142077,-153.620998,-99.30995723,-108.0382552,-85.0468605,97.39086818,-2194.787387,234.3209635,-115.8433339,-7082.214118,-913.0994654,-1977.360028,-5031.269004,240.0568802,252.5218757,220.6358046,321.7869688,133.4395658,61.62983381,40.57718182,79.11152501,55.30508374,20.39066417,32.32546545,8.722599145,27.35660555,53.36844128,43.40607685,61.09444637,13.96356434,23.233119,26.56351921,13.75981973,20.0296014,33.40900868,21.62450397,-1.529803662,-38.66004157,-41.73966096,-28.78445408,13.49978436,81.08344848,55.91614846,36.29267726,4.027306225
"42","000050.SZ","电子",0,0,0,41.03499911,0,0,0,4.914309443,0,0,0,-6.58154699,0,-24.24,0,-35.31304733,0,95.54170792,0,162.5679752,0,-12.46068751,0,-38.15710473,0,-35.60707535,0,-27.4471804,0,45.76658467,0,47.76751496,0,8.444498051,0,-24.25619429,0,-11.43296196,-79.14569566,-308.9533969,38.56922656,38.51579449,480.9850549,257.3740549,0.784032346,73.09127676,76.10313125,104.6040721,4.229324204,-9.901351074,-18.17073056,-39.30535758,18.94345495,36.45564504,89.99757777,67.39597025,19.26738831,3.988922068,-9.473425591,-10.04671554,-50.59103641,-16.51378946,-55.40295605,-183.257727,-1447.098051,-615.1831296,-819.0533711,-336.0879994,101.6969986,132.1128312,152.8795336,145.3710931,538.841846,9.826446068,-11.29289846,83.09042077,-209.2164466,-43.89922111,24.03220644,-46.56485658,73.10347248,45.1256939,84.48838803,107.5724527,1607.405385,141.8586437,-44.81386692,-14.10133674,-14.1817594,4.573856863,-14.54190619,-19.12237501,-27.45271389,2.651544972,13.26046534,2.448682578,147.7174372,69.15111519,99.47955981,41.81946174
"49","000062.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,14.54224119,0,0,0,1.752881947,0,0,0,-5.920514072,0,102.368645,0,99.84984541,0,32.47476904,0,-5.037023563,0,-42.4778804,0,-15.425598,0,-41.31894037,0,-37.88778084,0,-31.58927025,-39.20464789,-55.73005244,-72.39622733,-40.40863334,-66.91080642,-93.96037854,345.3908576,27.16309172,299.3929071,2365.942876,18.06203727,76.99423414,37.51403464,-27.91992484,8.802796901,76.58944266,33.98180401,173.0382184,-148.1041367,-78.32619782,51.84136332,-17.85464206,-201.0083522,-498.159502,-105.8260793,-49.79268554,-62.72761075,9.377527166,-117.748964,3.547072108,75.10711846,258.3626274,190.5007633,-12.83988589,-42.8279647,-41.25598555,-72.30927291,-72.00242564,-85.42350617,16.29689525,113.7291026,470.8922127,-65.54428745,123.2605154,34.19058182,43.52725877,16474.91869,379.8775688,282.6827188,16.11264726,-62.17411759,-52.89402626,-48.31225696,-20.73227714,18.32240904,-19.94668165,22.95424447,17.68571248,36.30296205,60.20504727,30.95797189,3.844900097
"85","000413.SZ","电子",0,0,0,0,0,0,0,626.518858,0,0,0,46.98312792,0,0,0,-40.77126518,0,-110.9950712,0,-473.1149971,0,-2035.978856,0,32.25050933,0,108.918888,0,122.035318,0,94.43318554,0,226.7975,0,126.5197298,0,-53.85314239,0,-98.25482401,0,-28.00754946,1573.286286,254.4969394,21.64737567,-22.33684001,-78.8678763,-80.99119091,-33.40604599,23.07543789,-27.23637686,-273.114308,-613.2484198,-1494.357579,-4068.187962,-4811.936908,-153.9545469,82.643481,100.4476906,101.8337641,103.4463429,114.493523,1489.005317,163.9927549,10.47837252,-56.04884528,-94.20915079,-288.8931429,-456.9601719,-769.3385207,-4385.165767,-111.6607263,-17.73673107,112.40094,-3.697901971,15.07504158,83.83869594,198.5071263,834.4763264,989.0441751,7395.857896,1886.124012,82.30193545,56.08255423,41.04045761,69.91557746,144.8157563,213.0743383,160.1148738,121.9948053,-0.065527223,3.363067925,28.77840233,166.040937,112.9417275,30.46399293,6.829502386,-5.888519574,17.72390825,22.00589242,31.66046352,39.60924401
"127","000532.SZ","电子",0,0,0,99.76156293,0,0,0,7.456359599,0,-65.05412686,0,-123.1886217,0,-288.7243987,0,137.5521996,0,104.3252551,0,7.508732997,0,-250.4442926,0,-2362.247716,0,115.771332,0,100.9089262,0,-4663.544034,0,-6512.476649,0,582.2394371,0,116.2698454,0,112.5998523,0,66.54112382,-14.56884157,-0.678633794,11.55538357,30.48414318,385.5852614,-78.01845779,-73.81571174,-114.8648782,-58.45445623,-96.39441753,-103.7968967,267.0914751,68.44929485,7050.02915,4370.543951,243.7361124,110.9390353,72.96907222,174.6472891,21.44434814,-183.7293797,-146.230497,-135.8109068,-172.6878347,288.5236274,422.1101908,434.9275112,211.6039016,-97.62599587,-99.8818417,-54.45655989,-41.05483878,526.3410226,8659.816654,-16.92474349,45.95581535,172.442934,116.8782319,8.788263929,52.42490701,7.251632342,109.0497822,84.31726124,22.92063734,-32.72788279,-36.74851787,-46.84965067,-38.53067585,138.2083025,24.6443299,40.30242921,18.28052872,-25.57159649,1.93034497,-2.317012818,-0.499584329,-11.24314941,-31.41856965,-16.86641472,19.6401804
"130","000536.SZ","电子",0,0,0,0,0,0,0,7.761039613,0,-62.08645693,0,-81.50758567,0,-82.01949351,0,-435.2895743,0,-516.5581947,0,106.1984154,0,-411.6752912,0,-10624.69688,0,36.50623035,0,59.95268364,0,51.630064,0,12.72741305,0,-129.679694,0,124.4775773,111.6587916,107.3272795,96.49210963,-415.9758402,-396.0504103,-1321.132404,-719.8805759,12.48949895,86.95180896,170.6132875,207.7893351,146.1877194,282.527365,-34.01666859,-49.75206721,-87.25044282,-4.604661741,-30.41076837,-146.3234725,789.8061061,-223.4668944,617.2227133,1153.012108,29.77530395,158.5385358,-66.43949467,-58.94735046,-66.71777012,-19.55943922,-98.97263021,-99.15085076,9.511497645,705.975179,296.6176688,65.71784348,37.22057237,-25.82312882,-19.67772835,-12.297734,-1.376483151,12.64953911,1.629249987,7.054015182,-21.57869704,-10.74167375,39.10188854,31.98231105,18.30792565,3.637267612,-24.68497346,-33.17239943,-29.07204822,-62.05209964,-68.75435443,-65.71690782,-46.37305199,3.141386666,426.7155762,254.4958563,89.79234673,-4.684794458,-82.60366326,-55.63478738,-47.86909598
"135","000541.SZ","电子",0,0,0,96.32883319,0,0,0,53.87586973,0,12.01885635,0,17.85685053,0,-0.701357836,0,3.597510407,0,2.857794289,0,-23.35368951,0,-9.303162968,0,8.967519862,0,6.940378155,0,4.98219685,0,-13.21494661,0,0.879458787,0,20.91292116,0,7.540656861,0,11.33246523,8.53734601,18.35348546,-0.089469975,13.71968739,20.1702263,10.95442907,12.06432826,0.966644949,1.056394629,2.655850012,0.548822744,2.955053977,-2.155466445,-4.977418833,-10.6455998,-3.287117851,-6.122681849,21.32112382,131.1173113,155.6015417,132.2858578,60.13358331,-157.1505188,-45.6517028,-48.6782034,-47.44542163,164.9372146,-50.22578671,-25.5237789,0.350591041,-40.71906563,1.332381775,12.59999843,19.82904222,154.275708,50.27052878,35.28554039,9.655751395,-19.64631304,9.431656306,-2.977420881,34.63334775,21.46023697,14.38109855,11.09006822,-36.96498099,4.188455144,22.38407324,24.08118287,5.700293994,38.65250832,-48.45040814,-77.47504365,-85.86819014,9.623097526,114.0713717,315.33028,2747.987832,13.41430172,12.2319526,143.2105903,-30.50865351
"209","000636.SZ","电子",0,0,0,0,0,0,0,303.4625626,0,0,0,99.22190645,0,0,0,85.25709164,0,234.9221593,0,60.68920672,0,24.38810742,0,75.23065008,0,103.8893697,0,100.8706322,0,58.76206736,0,61.4139612,0,-56.42462047,0,-90.53832378,0,-80.08104465,0,-19.96270639,299.1473671,16.83123758,-20.02162667,51.55291921,-35.44984484,-6.237319902,11.65688428,-12.96776547,-79.09389002,-40.15363563,-43.30695975,-37.28310134,1761.697204,350.3167511,233.3414679,477.8758522,209.0848671,95.33180453,198.7657806,101.6636622,-233.6584973,-216.0140015,-154.2466435,-347.0824869,80.55929769,100.5974415,120.0310558,112.8709525,362.2926571,20382.9052,983.5530935,298.9183779,-29.26744417,-33.5020378,-42.18791261,-29.62381606,-94.43414925,-34.65249872,-41.71979449,-57.42345565,243.9165474,-27.83052058,-30.86069679,26.41135513,71.15452934,5.889635734,14.92919067,7.059669198,-48.53437608,3.816783386,-11.13075005,-31.88989551,671.0019695,102.1565375,151.6522612,44.2007795,-3.346691272,38.12577247,65.19790036,180.5139216
"228","000670.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,59.77113764,0,0,0,45.67627651,0,149.9672425,0,108.8886057,0,1.960964166,0,12.26004916,0,-6.69810799,0,-23.4662402,0,-31.64988563,0,-33.07872118,0,-29.09274966,0,-100.1233133,0,-226.9981449,0,-104.0572499,-1456.153517,-25.18813463,40.39503418,117.1674448,105.3152332,101.6472344,100.713952,-630.8419667,-2733.676953,-10428.37933,-45004.51392,-152.460398,-9.171080907,-16.22355325,-8.071479653,43.97288055,25.22885621,15.98644918,5.884363622,138.946987,101.4583544,111.98577,105.6836885,-92.15581061,317.1773575,-70.51984514,-39.44842637,20.46627655,-71.64011717,-14.23836637,-61.2029388,65.65381313,47.09814434,273.2650601,267.5228269,-80.79421636,1.226154494,-78.71550582,-92.13002403,13.93273687,-792.7165523,330.8927287,1706.003913,82.13268819,-112.6946625,-94.92547177,-318.9182703,-58.66563369,122.6687604,-4383.910256,-80.94080688,94.24537525,436.1533238,174.3695185,160.6774464,144.8989465,-72.65272225,-81.56751348,-230.3234194,-1506.750941
"252","000701.SZ","电子",0,0,0,0,0,0,0,-16.5360258,0,0,0,12.96330832,0,0,0,38.25650147,0,0,0,24.51976041,0,-29.18099068,0,-57.57252248,0,-55.5118733,0,-26.25674935,0,18.20415046,0,-35.38973648,0,-98.58459295,0,-1407.895111,0,3007.587027,0,169.2817278,-47.59452431,3.537885166,-6.952974857,-5.394630437,968.8658853,325.0369075,284.6656685,163.7130618,-30.04706204,-24.5458171,-43.88208404,-3.249819687,34.29346822,74.58040609,124.0803496,122.3154032,47.43377018,69.31082915,58.25277549,25.02182742,44.75866407,-2.006922707,-18.5358232,1.016054774,38.88729299,43.98965346,51.58560742,28.70320191,29.33566742,13.02728001,26.67871397,23.81260323,-5.22979581,18.82358103,17.12314363,40.21948619,57.87687176,7.755151494,70.71350736,8.26995847,4.472199153,17.18304916,98.80377088,105.3391585,-11.39062174,-18.33223394,-64.77095641,-30.59707424,3.888061932,10.95980404,-15.19704391,-39.61928554,-19.75152067,42.0559094,11.26644683,4.634531558,61.74051488,-15.05424871,36.63386244,-39.00334026
"272","000725.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,7.133199451,0,0,0,6.193335251,0,0,0,14.47109713,0,-52.80286651,0,-48.83697851,0,-42.10390668,0,43.67091782,0,229.6799319,0,53.28683739,0,17.68008127,0,-15.41654272,0,48.148644,65.18813556,62.46628768,-2.171440217,69.26745091,118.1643736,159.8623176,455.7268746,182.3586943,60.41769585,-34.49065252,-250.4415458,-277.6960061,-359.2644439,-619.9137725,-13.28531325,-80.14812239,-98.90737666,-19.44134152,76.36098322,102.0846203,121.5899885,150.2032245,203.8226561,396.725941,-67.09562681,-211.1095053,-236.0691476,-246.5047087,-1011.066538,93.45246935,35.78395758,32.79725824,-21.94122101,-3375.172414,-123.1447851,-114.7617028,-101.4222848,130.5849772,4.092617136,18.80319875,60.06745958,-73.41947567,156.3138432,208.1861983,296.3514029,1511.931737,72.36608024,-0.204414426,10.00624731,-8.620595019,41.69395705,67.95561432,-0.25673791,-39.68476358,-89.51948809,-130.0797396,-92.04949368,24.84942061,2443.314462,882.0483577,4196.776448,284.3401107
"274","000727.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,12.86430655,0,0,0,-4.033751673,0,0,0,19.87758752,0,-0.346886012,0,10.68863178,0,-50.17532426,0,-20.64260785,0,128.4187648,0,124.1930005,0,-26.18845684,0,-43.96543892,0,3.869750731,0,6.025296418,-83.61920495,-38.2416687,-117.059922,-118.6744816,92.62151756,-56.50727917,232.7209535,195.2070716,-407.9981001,-273.3992655,-471.3257355,-1885.878287,275.3384907,127.7533738,89.78932159,98.33972769,-85.44989101,287.9974893,1204.521014,-13707.51301,369.2845095,14.91937153,-58.64850494,103.6484731,-326.0970176,-258.8409386,-353.2804502,-54.71704516,25.24835186,59.38980153,84.71320362,-629.8609094,36.60304083,-9.468113259,-154.7189195,58.22042475,-156.0836319,-181.3288037,-70.33621445,-159.3772265,14.29298716,-42.54945305,-44.53681764,79.96096495,80.59602222,112.1895403,113.6137826,202.5101763,-7.145334522,-233.0282357,-391.4529002,50.92249475,-185.5267188,-227.6106242,-143.6065819,380.7957653,-1319.479736,-917.9537237,-672.1642806,-24.89886097
"279","000733.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,30.69471869,0,0,0,1.795117415,0,0,0,54.50947164,0,63.82158051,0,7.623728288,0,-23.76149641,0,-4.426305628,0,16.58876042,0,17.48452848,0,17.83631824,0,22.01881754,0,-35.42965438,-9.679540224,-45.17388432,-20.04944975,-42.25787854,-28.8533641,-18.4303151,-5.855527542,-7.22950741,-5.532035432,-42.26135577,19.87052643,-18.01763952,-16.53697799,12.77534195,21.36796535,51.2612314,45.10984198,100.6907655,70.43651414,44.32312223,27.8169286,7.117170149,-36.31668828,-16.47732796,15.30584905,-10.21784231,-16.23726768,7.671423899,1.814372038,13.72297098,45.66949004,18.30954953,12.87035631,10.11466647,33.49672656,14.21918663,-8.141913094,5.306178566,17.92504015,17.38281073,22.68916876,88.69120382,27.28474011,30.56835841,24.03306831,9.831850685,60.374974,46.0929528,42.86079936,12.38331701,9.120718923,11.2237706,29.14873727,39.40809371,174.0386816,47.49056942,27.98219358,0.92020592,20.74664534,17.41466577,2.389231303,10.49195481
"338","000823.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,51.98304948,0,0,0,2.583071065,0,0,0,-3.407124551,0,190.3838925,0,50.74790027,0,-31.77266282,0,-20.90054164,0,13.3709457,0,19.98215739,0,50.16517437,0,-39.89868923,0,-47.1711239,-47.91109551,-73.19708197,23.62275581,-114.403274,-142.7200347,-394.8812731,47.24240037,869.7025378,480.1179379,212.9593597,-68.43693106,-35.93240192,-22.66762976,30.90703291,589.9713005,123.1857529,72.36509667,60.64232846,18.3104684,24.72755994,32.57587871,26.47434946,6.58417003,16.66928801,34.47341368,0.841794878,-69.08255312,-33.53967835,-24.40519215,3.197879192,205.7285428,53.30309922,40.45579664,37.63003188,51.39011017,29.47249772,8.386537624,12.76614082,76.29547406,62.42456671,35.46996948,4.62883476,-70.40022413,-62.43069618,-43.54458131,-28.09411401,88.52126521,62.60980933,34.49072504,16.29726682,-28.64010882,-27.57749505,-24.49163369,-37.91736959,-34.080438,10.68340971,26.99083082,90.55371068,208.0737531,57.46982664,14.65558624,3.603161389
"452","000988.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.26366444,0,0,0,38.32705098,0,59.80138033,0,66.29619803,0,60.91202993,0,22.59899422,0,-20.16630905,-27.53476566,-13.00322392,218.84164,6.896427343,3.031591933,-21.44485155,75.44156286,7.639857812,4.0203532,16.31638552,10.31568239,6.57020491,2.165155543,-9.429267614,1.43805706,-9.204948936,-16.89308836,0.288066233,7.825346538,1.252049332,3.998378105,34.23401984,138.4522731,146.010468,130.6099138,59.48143578,226.227881,114.3469997,136.639039,118.5441821,66.23680288,64.60427869,54.16473399,71.36004668,-43.66374138,-5.59139665,-2.579019994,-19.75710089,29.87034987,-26.92073557,-31.11880095,-34.39194051,-90.57135917,-80.73607062,-34.64753744,-61.69384683,149.4436458,138.7020582,57.02394247,192.2169254,9.980104697,47.04284457,-29.68234,-10.5779307,69.85228564,46.35800525,70.03896374,57.51218233,21.43779543,42.09590568,42.86493641,34.84083513
"469","002005.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.36720561,0,0,0,-2.96018632,0,-25.60849172,-23.52065473,-48.65031518,-77.54475662,-301.7113067,-91.01652062,-78.15853165,115.6194448,49.03477859,92.50893615,-16.56865676,-1071.453516,-110.3267258,-31.45052871,468.5391354,27.92526156,11.95499581,25.65337417,-294.5121004,50.18356283,91.45138327,179.0459317,198.5820435,242.113074,1362.142921,1135.201261,168.0646615,381.8998324,253.4228527,10.55006594,101.6027731,-5.801927463,23.77940723,-57.27189899,-58.67164167,-28.06484469,-59.17220263,-56.9231174,-97.09270733,-184.8034845,-31.92886428,196.0194222,111.2818922,-174.3357579,-83.23708812,-26.16005783,5.78362543,6.892978724,388.1528628,-62.54741235,96.95085352,4.301504561,-246.0447417,-494.6585647,-3569.597523
"472","002008.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.26380503,0,0,0,10.86261881,0,57.95392066,51.90552656,28.25548602,-8.232445338,0.444730345,45.6762947,32.14900915,55.20896349,35.54172777,32.37867855,49.44497841,188.8956794,149.7484051,134.1127591,114.3979239,54.48077879,57.5176048,26.49594517,-11.55843498,-192.0155902,-73.22486354,-62.04046519,-81.12166353,249.9513921,270.6671381,422.4717737,1269.938003,52.90389218,61.85828343,-16.43597037,38.440378,-22.72591684,-19.74368385,67.79501231,1.736992932,2.825871287,20.08225705,-37.34195064,-9.719692786,-55.94912936,19.82224683,57.76652521,25.63680197,167.1560451,29.14436324,14.23097653,4.140796581,57.96128757,27.36754933,3.946412742,1.071186141,33.59311043,129.0264849,138.1974358,126.7808294
"489","002025.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.1636731,0,0,0,41.47591098,0,31.33102995,47.08803696,66.95394918,147.0450726,192.748787,213.525336,179.7572194,103.6085617,32.45265544,18.77440518,1.273100853,-22.71461288,-28.82455609,-22.71347771,-16.31730264,31.94235068,17.75009521,5.419775111,12.67866794,-6.297300605,3.940138841,5.109196679,-10.01533901,4.56462871,12.39262974,13.08486741,31.83842382,18.40630072,29.85009518,27.56548279,16.39969658,11.54978915,11.17381383,10.99336192,10.94152737,-1.92015186,0.46077953,2.738457234,7.179070187,12.20837411,15.70521651,16.31372512,17.22122574,21.00167704,20.20293172,21.33846976,21.630725,19.20008394,15.88036979,18.65475727,13.32596811,18.02418572,16.14801864,11.40927691,18.37409701
"500","002036.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.22968623,0,0,0,56.14809208,0,0,-36.46161988,-27.06299847,29.78238455,22.515966,23.78552522,14.85483424,44.31393817,42.25275309,17.74313291,131.2460546,53.6433885,14.87030502,23.10899829,-50.95008055,5.729834007,3.10196419,-14.80220116,-16.1633775,-73.63584847,-75.79544456,-70.80235924,-71.9412845,186.5475716,61.01715846,59.11084108,125.0217084,-55.91021006,82.93388541,94.8712979,67.98527855,-53.11692298,-42.53129557,-51.31392468,-42.67039251,10.03171537,14.30484234,-10.14844537,31.44372071,0.025304726,-19.157914,49.48961712,-27.43911222,-265.5125621,1272.467451,635.9394077,20.90612577,31.47463439,10.97559803,69.28174215,34.50231716,15.73721813,19.79704185,15.06816288,29.30231533
"509","002045.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.178547627,0,0,0,1.514964408,0,4.354439161,1.152577896,-13.53352123,38.70017734,-9.358703994,-0.944740511,13.31624211,13.63471289,2.003379015,32.38267278,57.50244464,-11.03259639,7.459273233,19.97100298,11.94375769,5.5236465,27.41308646,20.04020597,23.90842586,192.4903581,107.6816126,34.44368179,3.095889493,-67.21705777,-37.92826131,-18.24038027,-25.88843515,7.898516905,-424.7662144,-272.316537,-319.6204134,-6.082798632,123.495107,139.6427327,139.2331365,-50.07506828,-39.74703989,-3.01701663,28.16782008,-27.28921871,-83.22424009,-51.62828538,-51.66597007,-49.5248809,-42.90026242,15.16180298,26.04081065,691.1612292,1606.96743,215.1119695,131.386408
"513","002049.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.42692652,0,0,0,19.97336795,0,20.07999054,20.6052547,-12.3663727,40.07544706,63.79624074,78.1384869,86.34169249,24.33324689,1.416762733,-0.600509737,7.305958128,21.15129048,12.43875122,7.219208342,-3.850701469,-12.08264488,1.271500021,-2.145059489,12.92618015,139.9252117,38.91922974,38.1946865,11.46678852,-2.056601377,-8.229551816,-24.54758399,-18.62857756,-43.72672061,-15.66619574,11.34280558,36.06333567,528.9808368,126.6515531,74.66790737,92.44688222,18.16806907,17.42037672,17.81473338,11.01901096,9.900025763,0.983239555,16.5863419,9.416428183,10.43369231,11.76758854,3.049467242,0.15138663,-13.51786566,-17.84516279,-21.48746413,-16.26103298
"519","002055.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.07619262,0,0,0,12.70231208,0,-2.774280622,39.16183721,16.71691814,45.89357012,56.59232871,50.39884222,48.42298281,8.135810313,-4.746005057,-33.50010664,-34.14632631,-98.60335779,-58.4553185,-16.85331916,-2.863142331,6362.343625,41.55067318,59.18769833,93.2505814,247.6571968,297.7140088,171.6710015,103.877607,0.980849282,5.710539633,-0.511022129,-12.51931691,-3.632541944,18.69169061,16.22117928,16.40154643,0.584517886,2.364102465,4.682046154,-28.50505917,12.37754767,-0.866186349,-5.243089619,-30.74436809,-58.924553,-26.22313787,-46.64652054,-122.1157889,152.8898027,74.78128278,86.96495051,1200.262165
"520","002056.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.896353691,0,0,0,42.36422916,0,40.51385423,43.00515426,48.71747841,75.09521579,38.33135865,43.89462603,37.22095925,18.41062449,29.62514634,8.102930119,-16.58722188,-93.24473013,-43.7827468,-13.78353845,9.209476188,1874.558284,153.435327,121.5687344,124.2628436,15.9723851,-18.08211752,-23.76886114,-75.0613022,-60.09671464,-34.52721693,-35.97545131,-340.8324306,105.1253092,66.92213478,55.38806649,227.4457066,29.25558137,50.42875521,39.57309354,37.28198304,18.31205929,-12.92621667,1.392445996,-15.29996824,38.81778372,39.44028273,16.4552344,36.4567467,-34.7244703,7.168139886,29.73099329,31.0785208
"540","002076.SZ","电子",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.8082159,0,0,0,56.29980323,0,0,45.0165073,39.08711414,55.13378656,31.6013824,16.41125669,15.80721246,25.24729424,-27.15123714,-42.70233607,-74.36467499,-47.70796273,-46.66608843,-49.40610611,-16.73680954,-25.06113459,-17.12996874,10.93188228,14.25154994,6.213097341,-19.50272369,17.69014151,73.45086914,14.61789566,-24.01624547,-29.17858564,-46.42711453,38.56293112,62.55623994,6.542354708,9.870669504,-17.07574832,32.48844704,19.65597768,4.780784368,24.91526436,76.47184343,134.4545275,210.5344153,-74.44638775,-32.07797378,-10.09034408,-48.92887965,227.7819294,-20.44708975,-15.82611177,32.59525467
