"","上市公司","申万一级行业","X19930331","X19930630","X19930930","X19931231","X19940331","X19940630","X19940930","X19941231","X19950331","X19950630","X19950930","X19951231","X19960331","X19960630","X19960930","X19961231","X19970331","X19970630","X19970930","X19971231","X19980331","X19980630","X19980930","X19981231","X19990331","X19990630","X19990930","X19991231","X20000331","X20000630","X20000930","X20001231","X20010331","X20010630","X20010930","X20011231","X20020331","X20020630","X20020930","X20021231","X20030331","X20030630","X20030930","X20031231","X20040331","X20040630","X20040930","X20041231","X20050331","X20050630","X20050930","X20051231","X20060331","X20060630","X20060930","X20061231","X20070331","X20070630","X20070930","X20071231","X20080331","X20080630","X20080930","X20081231","X20090331","X20090630","X20090930","X20091231","X20100331","X20100630","X20100930","X20101231","X20110331","X20110630","X20110930","X20111231","X20120331","X20120630","X20120930","X20121231","X20130331","X20130630","X20130930","X20131231","X20140331","X20140630","X20140930","X20141231","X20150331","X20150630","X20150930","X20151231","X20160331","X20160630","X20160930","X20161231","X20170331","X20170630","X20170930","X20171231"
"1906","300530.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80988627,0,0,0,11.68558154,0,0,0,0.284277192,0,0,0,0.654874862,0,11.33202154,8.002400867,26.55533306,24.28758093,29.44991115,30.21639197,12.56466918
"1911","300535.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.30337172,0,0,0,4.930051448,0,0,0,16.66433367,0,0,0,20.10464205,34.40012122,32.74281747,28.07789526,20.47326301,31.41816311,5.372385409,7.957468838,-10.48294027
"1913","300537.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.98218869,0,0,0,29.20319943,0,0,0,-17.74627584,0,0,0,3.537818879,0,1.280235788,7.739581707,1.989120855,2.17246579,13.46591011,55.34550064,44.6117016
"1914","300538.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75270426,0,0,0,27.1763012,0,0,0,0.691042615,0,0,0,3.74937487,0,0,-11.34024867,-33.92218961,3.425588474,-56.57438269,-60.70407847,-33.95243741
"1915","300539.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.30314875,0,0,0,-15.13826122,0,0,0,-24.00783171,0,0,0,18.9793698,0,9.482331939,20.6189058,44.04103375,35.63660429,7.691431854,14.61693964,-17.07222932
"1942","300568.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.65677914,0,0,0,43.00730779,0,0,0,73.0665959,0,0,80.46703022,29.56699093,-36.30513906,-26.4547733,-32.68240475,-42.52394903
"1948","300575.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.15373962,0,0,0,22.96979821,0,0,0,15.93476216,0,16.56424723,27.41399212,18.73153251,0,-21.08065837,-18.88204853,-18.61508986,73.7030479,56.07013326,42.43798429,52.05583511
"1949","300576.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53774174,0,0,0,2.014353435,0,0,0,3.59147683,0,0,0,36.43735186,0,0,34.2788826,2.58017059,26.38280321,13.07146611,12.83362349,7.855873012
"1959","300586.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.60521101,0,0,0,12.27191976,0,0,0,11.37905309,0,0,0,8.093283749,0,0,28.61699268,14.93468784,2.525253364,7.269049004,8.589610575,15.32760302
"1960","300587.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.41909272,0,0,0,3.515767324,0,0,0,2.273205336,0,0,0,41.48842522,0,0,16.24020364,5.785869848,-172.4518395,-24.07524535,1.389026307,0.56816343
"1968","300596.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.77372277,0,0,0,13.48562406,0,0,0,13.61646805,0,0,0,63.40606601,0,0,28.87977827,23.20178682,22.97535382,18.2429895,27.74935085,41.56848771
"1982","300610.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.54532207,0,0,0,16.92874126,0,0,0,12.72775667,0,0,33.78580045,19.56544767,14.72375009,33.30698252,36.24076401,42.51966401
"2008","300637.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.97405936,0,0,0,94.26973249,0,0,0,13.12256851,0,14.19717852,0,44.33053183,18.73606983,-17.53703567,4.061963343,8.207096569
"2012","300641.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.483148,0,0,0,173.9758088,0,0,0,164.5605005,0,51.89643492,0,-2.577364777,1.7708993,-4.670940776,-9.695532319,-19.62581922
"2015","300644.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.80788085,0,0,0,3.989178611,0,0,0,-27.2905225
"2025","300655.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.47289724,0,0,0,69.43376071,0,0,0,-33.53102101,0,-19.75597079,0,12.84231496,0,27.31708434,20.2466778,21.64909668
"2035","300665.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.465300895,0,0,0,4.761685755,0,0,0,10.33977101,0,0,0,-1.573002028,0,0,0,15.9068867,453.8132798,19.04113985,28.86654976,-13.85151446
"2053","300684.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.21162233,0,0,0,30.11056506,0,0,0,26.95364856,0,0,0,-38.99396891,0,0,0,11.31356074,0,0,0,119.5521205
"2059","300690.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.53157072,0,0,0,86.86970297,0,0,0,67.1118448,0,-20.91182414,0,4.850213922,0,7.958064269,4.076112973,2.85272389
"2067","300699.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.52611523,0,0,0,-30.86698514,0,0,0,245.7343579,0,0,0,13.01060612,0,0,88.88118226,18.99011636
"2082","300716.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.1538002,0,0,0,16.33091951,0,0,0,28.71597315,0,0.746781668,3.421504772,2.795900186
"2083","300717.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.302268131,0,0,0,33.46153063,0,0,0,-0.205649306,0,0,11.63469611,2.126005995
"2087","300721.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-148.8399044,0,135.553345,0,690.4767191,0,479.7349188,0,170.5000209,0,187.3308345,0,3.295673842,0,-3.656769605,7.350488896,8.586271469
"2093","300727.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.91910394,0,0,0,7.575865482,0,0,0,8.324689865,0,-4.972355908,41.32836747,32.79344243
"2104","300740.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.84160765,0,0,0,36.99817264,0,0,0,117.8902097
"2107","300743.SZ","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.42299247,0,0,0,29.00576252,0,0,0,19.2148699,0,0,0,7.379870076
"2135","600028.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924.293785,0,0,0,150.9489255,0,24.08519154,0,-19.04020464,0,-45.73498738,0,4.423380727,8901.428571,112.9071414,64.62101199,37.45313425,36.02602761,65.82098062,71.9108752,81.58108819,21.3627348,15.43751074,3.540013643,11.8988009,-11.60353778,5.683792504,18.40563126,24.78332548,120.3045133,70.7703147,47.81093507,7.870449012,-67.51735602,-74.25766938,-68.15612542,-55.52698353,94.28333333,347.1544715,284.9324224,157.3278115,41.65031146,7.67965368,13.53883632,15.51690444,24.56778381,8.682092555,6.548935468,0.027328449,-36.65109594,-42.27066556,-32.1354441,-13.5993443,19.33494044,26.28878377,25.46562586,7.477676891,-13.95638999,3.777298121,-2.485037021,-31.47652605,-86.32785527,-6.582247507,-35.54651792,-11.37599673,355.8080808,-13.77067399,15.7055817,36.08555658,139.9889319,36.90534855,29.34614425,18.8000676
"2159","600063.SH","化工",0,0,0,0,0,0,0,0,0,0,0,62.91312466,0,0,0,-11.36680615,0,0,0,23.32475126,0,-22.41936135,0,3.633281092,0,-17.98637695,0,1.943334259,0,19.0518724,0,16.64399653,0,39.10252297,0,45.19092746,0,-36.0099324,0,-43.17378448,21.14577158,7.853493625,-10.71574832,46.04641685,-6.963421309,-25.40085429,-15.77874838,-33.10707238,-10.60240881,5.649383931,-1.465082386,-23.12917307,36.05964328,39.96044169,31.6679388,136.5146724,21.74188621,33.38364993,37.56392059,66.95038296,181.853494,107.9971665,96.3585476,-18.79220869,-87.55499505,-46.21744934,-49.19340621,-19.01087622,26.24514628,19.70418445,10.4218748,66.60206438,287.3071393,95.39389358,134.2266632,45.04282072,9.667284664,-53.11955019,-128.6866092,-225.9872559,-215.8237658,-231.9143844,5.074901235,117.0325495,149.0844478,213.6778318,514.9644637,564.9706088,5.641866736,-23.45685852,-47.44862758,-41.84347347,30.87062835,22.04088282,42.08544321,0.894462,2.377536554,19.36451752,10.44785246,-22.64329861
"2170","600075.SH","化工",0,0,0,0,0,0,0,0,0,0,0,32.56037768,0,0,0,28.90100247,0,0,0,59.32616248,0,149.8064289,0,207.7818657,0,20.79392784,0,-36.11056363,0,-77.20631788,0,38.92400738,0,149.2178184,0,-9.39976969,0,-69.94993351,-37.75213547,-12.7444601,212.5350761,170.9859336,16.3943484,38.40014895,72.77997258,84.18077124,180.1744702,33.25879221,83.78386827,168.5379358,96.28719081,93.63478936,38.7732107,49.9468309,69.85542791,37.75883049,22.82802814,31.8908309,48.45592516,26.73772595,-1.732509697,-0.124346054,-20.0084116,-79.05831183,-137.1627961,-112.0995028,-92.72276613,-82.09993872,226.2813298,434.9196122,617.3869992,916.1328622,56.07196923,54.325734,29.84047507,-15.66315797,-258.7299714,-88.06473404,-113.6745692,-175.6670298,32.15419188,-769.7041763,-536.6855259,-181.8723191,-47.68798377,138.9466627,136.5635354,118.5148865,134.8799122,-57.12557686,-69.54874894,-23.19450439,24.53943516,122.355419,169.9492741,103.7631969,43.4924054,28.55081134,29.41314927,21.41291215
"2173","600078.SH","化工",0,0,0,0,0,0,0,0,0,0,0,85.02728179,0,0,0,20.52177969,0,0,0,1.002029936,0,-57.26542401,0,17.1021009,0,262.2567692,0,31.00154353,0,-23.99555163,0,-25.29130861,0,39.97715602,0,60.69034332,0,-12.72187853,0,-4.558882947,4.376734643,33.33460105,69.03956696,96.31908085,44.40699244,37.79994622,13.55253697,1.742037943,-6.281982487,-4.585724148,-14.18555674,-49.20376639,-52.49376681,-22.42603194,-13.21714618,23.11858648,52.22844149,45.72340931,36.29458263,41.06219393,44.95720332,295.9835341,379.8250845,73.66202412,-6.908805814,-82.98255175,-83.52463557,-62.81632141,-13.08484141,2.079188745,-9.95888606,11.39187354,0.914704511,9.566491788,-2.416360925,-6.569583148,-4.308948863,7.430991343,-0.62790687,-26.74206794,85.63836848,39.09336886,6.686379727,-1.951876678,-69.03384972,-48.73937667,-31.45728247,-16.82944567,22.82147976,13.82098952,-12.51968815,-16.08755623,-14.42457334,-26.91979392,18.71514362,110.9018195,50.82038337,27.63720069,41.89939545,21.42085551
"2185","600091.SH","化工",0,0,0,0,0,0,0,0,0,0,0,29.77977773,0,0,0,45.24373982,0,0,0,17.95605298,0,100.3449875,0,53.3380119,0,99.0824441,0,31.089554,0,27.27094462,0,27.77623218,0,3.819860194,0,-15.58693795,0,-28.78197671,0,23.18388506,19.69668243,15.66883678,18.97153945,4.476500894,-10.14288878,-8.195461313,-14.56458288,-11.4658403,-33.17904582,-45.30373826,-47.62333032,-108.1127834,-145.5763779,-64.22075272,-67.08271472,-1320.653857,119.7430449,-70.98567564,-27.77161796,112.1192508,-1339.212221,-2447.288062,-1272.34507,-2062.533323,-65.36833082,-1.896406624,23.79377681,-320.7317955,79.84099394,57.73229861,39.00275879,101.4904903,-230.6428628,-76.20851136,-91.48674311,-1128.656903,32.60193994,-12.31584114,45.29942436,108.1549169,-48.68486928,-10.89187712,-85.50967219,-1031.268945,-57.85051871,-56.32628058,-49.26031989,-46.32297971,18.09202463,-4.214454938,-25.33741041,120.9601765,24.41436206,55.89134035,138.6649101,-55.62239434,192.4805003,143.0392545,-74.0205712,-62.82985185
"2189","600096.SH","化工",0,0,0,0,0,0,0,0,0,0,0,13.06655877,0,0,0,19.63225453,0,0,0,1.602757532,0,52.56216811,0,25.65917426,0,3.799868706,0,0.371371677,0,-58.86638542,0,-35.20111421,0,-35.69376654,0,-4.536888376,0,25.62830618,0,0.03661068,9.853619078,26.78379022,17.71489979,36.31583052,145.5259422,106.8674613,136.4329679,139.6700666,62.01589501,56.72763452,51.453912,39.86338374,10.38172899,9.655486085,-0.112340919,-7.077956649,-7.865688646,1.194608303,6.199419775,26.22532726,48.19106941,33.59403162,35.16415778,-2.068373661,-134.5780297,-136.5154619,-118.2355744,-99.84551681,205.6714571,241.8605113,307.6295337,23496.06499,-71.85487739,-54.50431253,-14.97779892,-20.55904524,-751.4980899,-293.3231508,-245.4883752,-329.7338249,-28.72518865,-197.9415173,-230.7956575,21.50157754,-57.36247156,-67.42991951,-73.0433292,-664.9979969,110.2863809,107.028925,107.0546405,106.9393962,-819.0034356,-1488.887761,-1473.820056,-1949.040556,107.5621757,59.87086228,103.5654856,107.77735
"2230","600141.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.13798922,0,0,0,-8.136144684,0,0,0,-21.7546821,0,-33.76987665,0,0.866556262,0,51.53241151,0,29.82691901,0,-20.69597689,0,-48.38090555,-57.30559237,-48.16165797,-45.64968228,13.55885063,80.77496339,8.069830106,43.35671928,48.2292967,6.16496304,33.77278829,43.55076704,13.38864741,22.78349147,68.79947209,59.10961397,39.24252852,48.48584956,43.1286616,116.4494216,79.55642986,499.5669729,693.0977464,420.2975526,272.6312597,-43.17281096,-55.84239996,-61.44698394,-53.42981831,46.37546673,45.55298646,32.69461848,28.82366958,17.20951336,24.66834819,21.3882645,24.60391907,69.83530658,29.80730986,37.98884565,36.96080706,20.79681885,-41.35521144,-45.48870807,-73.86576299,-67.65379397,-28.96219872,269.3250215,589.5161326,47.00854685,9.681554635,-75.76412546,-81.02030183,-30.64235842,-2.097732833,-4.96143865,67.09858393,236.1531899,264.7066958,279.8968494,251.9159758
"2231","600143.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.3312779,0,0,0,24.09671212,0,1.90722268,7.796205462,12.86139954,98.61983503,75.13753606,61.52073412,58.82232617,34.83547181,69.17684064,91.48496727,54.99466303,48.83300422,65.35338572,24.64107013,56.11255761,24.70477109,12.21117852,50.27341789,-31.78057664,-37.44030663,-43.29242623,-43.90404813,4.59060294,8.0839345,45.78796186,95.00989437,99.75001222,527.4510962,196.4773862,93.56175535,64.7271287,-53.01746206,-29.78198174,-25.23880074,-17.33686025,34.39404555,5.443095848,2.458547137,-3.165283765,-26.23044581,-25.99185054,-27.57717011,-35.72955147,41.20907455,36.55151003,21.72976343,43.46335239,19.51619557,7.619735746,14.32817741,6.399823949,-48.9456713,-46.67503095,-25.47446773,-25.10815609
"2245","600160.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13348998,0,0,0,12.14205087,0,0,0,-7.495213304,0,2.608711688,0,16.58751254,0,2.865364344,0,-6.652745111,0,1.190945443,0,-11.68363801,0,-26.02246092,-21.85815446,-17.21565819,47.38659371,10.64054381,24.00648308,34.38859315,85.82919591,35.5438332,19.47496632,22.96394639,7.44918008,13.8462028,23.98220336,28.72025732,12.18769183,-18.16197723,7.230859329,-10.34933414,-17.98188237,-1.593923297,-4.366915697,22.64340651,1.461570956,28.21187532,-32.53102658,-62.71025462,-289.9361901,-33.12329008,-80.92479394,16.70590469,242.2109187,227.5881631,1088.870126,409.710593,333.0694215,460.5866066,305.1341334,191.5514143,-46.48695816,-59.12674321,-63.07511786,-66.37000039,-71.65977008,-78.54632971,-65.33452498,-58.85743474,-99.52895367,-44.05081947,-45.04480611,-34.45528744,1528.212527,32.8895179,21.67035435,0.298007694,-1692.499751,-39.03000739,-46.52184319,-6.245999618,647.8782777,900.6111874,988.5381237,512.7315021
"2259","600176.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.88302687,0,0,0,0.535339251,0,0,0,-30.06677644,0,102.3322814,0,37.20275152,0,-8.271114983,0,-80.26268205,0,-32.6187042,0,158.2935778,261.1215905,684.9950288,484.2420373,236.4247643,164.7686964,38.38965492,43.20621661,34.98089445,83.82120032,67.94474671,66.80273992,33.01376903,-41.27579986,-15.47136985,2.850095653,14.17981302,75.07772568,92.47198636,93.08748907,161.8416347,124.7466644,89.7258715,61.01811216,-6.865896232,-92.99556344,-91.67707439,-110.7328779,-146.7711523,347.4961444,506.2829729,568.6262712,266.3164302,189.7337793,57.98965772,39.96873161,2.779105967,-71.14688006,-64.77685333,-51.99329337,-37.70406171,-25.71171263,-4.297445026,2.725317904,17.64662108,-18.06456812,37.7844079,51.80026652,41.89353884,669.5068365,262.3435386,163.7706672,108.4004534,94.66319364,60.79356166,50.85865414,54.95896441,30.97456072,31.22998973,34.64990389,41.13720594
"2264","600182.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.18349567,0,0,0,-18.07659441,0,0,0,-63.16511183,0,-541.9085623,0,-85.31507374,0,107.2731954,0,-6844.378235,0,-2691.242667,0,-38.8192146,-352.9486543,-253.5957539,-389.2144342,-147.2283584,79.47240121,116.2415864,118.5906166,127.2567063,269.4088526,117.8738198,-11.23363911,-32.20897805,-84.4052824,-87.03785474,-128.0352108,-84.06711287,318.0605554,672.2558691,623.2697061,776.6723746,-23.24121591,-75.15053828,-92.80923216,-97.20852322,38.61709838,665.2968086,2640.966299,6693.438055,-50.08688968,-81.42844418,-66.54094336,-66.52794652,154.439365,41.4114441,-16.8127494,48.76475471,243.8899555,346.9331627,258.2495128,137.5578856,30.10611238,65.74861354,78.65141319,54.71929626,17.21975147,-12.39553683,-21.98925631,-25.12169261,-34.87451505,3.319771889,7.450093521,-3.012557632,-9.291580653,-29.96069841,-27.65396979,-23.27637826,-25.94837074,-75.06581184,-64.86086897,-58.24314649
"2305","600228.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.569110453,0,0,0,-17.7956046,0,0,0,-0.195670482,0,0,0,-62.34693908,0,-32.95421141,0,63.73604152,0,124.6333224,0,165.0043503,0,-33.19597273,0,-91.13036834,-20.3949027,24.40352192,10.25099478,-3084.556576,213.9856978,-39.07298984,-5.509299293,110.536327,-14.50286808,39.59392978,34.03607566,125.9114315,82.81630181,15.79138279,-46.24464215,-11.61595934,-54.25497974,17.62354379,60.53873366,3.86517304,-366.4072147,-55.92554086,-11.54341739,-0.997631764,-3.505444588,-585.365017,-573.6990211,-461.3790089,-43.30266176,-79.64831663,-30.08792527,-83.43649043,-2.79675219,-32.76828145,-23.58442314,115.7252468,-180.4776528,-35.80481828,-49.31385575,-842.0707676,-5.212924674,45.13526772,48.55631093,-28.34256124,55.9096314,60.81527563,49.34737974,119.6126388,65.95564977,74.60176935,54.28255862,-153.9534251,-76.35435807,-343.4847696,-121.40799,-101.2385447,11.85944028,13.36446839,19.72464715,130.9523438
"2307","600230.SH","化工",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.14581497,0,0,0,-5.35702191,0,-17.24238859,0,-26.24540735,0,-93.82850113,0,-61.25046923,0,283.5724015,0,244.9812112,-32.54934824,-5.203756411,-28.61812075,-18.84048939,359.6702308,222.8982265,130.3216063,422.6934764,-256.9661519,125.6195615,134.7716479,34.86332089,331.6650388,138.0945777,77.89465532,46.16164495,92.40320447,62.8234295,-6.992010241,-60.6757859,-5.192332353,56.07880237,137.3531687,216.8336207,-81.50306241,-77.8873175,-80.87162892,-70.40974114,199.6883586,29.0662499,49.2961474,20.82683957,-97.29974922,-62.01967992,-101.1353462,-75.93473251,3233.942533,353.5607094,26157.41514,1449.106933,12.07579376,-29.43014411,-33.96421153,-62.72944548,-22.18370761,-154.4954123,-173.9984348,-305.7969492,-494.0676192,-555.895361,-327.45867,-236.3593446,54.42482318,91.98978321,122.1538277,157.2214114,787.0176776,3465.515272,1001.179508,246.163571
